,comment,comment_id,reply_count,like_count,updated_at,calificacion
1505.0,"Hi Adriene, I’m Amia and I live in Cleveland, Ohio. I love your videos and did Revolution last year and I’m excited to start the year with another 30 day challenge!",Ugytar5i0Fipc5geJqR4AaABAg,1.0,1.0,2018-01-01T20:05:53Z,0.9997795224189758
1506.0,"Captain Cook, Big Island of Hawai'i 
Thank you so much for sharing/doing/being this work, I can't even begin to tell you how much you have helped me. I've been practicing with you since before Yoga Camp, through a pregnancy (she's almost 4 now!) and an overseas move (from Minneapolis Minnesota), even while traveling for months in a van taking in the beauty of the U.S., you've always had my back...and hips and shoulders...THANK YOU 
I can't wait to continue evolving in this spiritual practice with you and all the lights that join in across the globe!
I feel so charged up seeing where you all are tuning in from! 💗 Aloha 💗",Ugwwudfd4M3w9cX9bhF4AaABAg,0.0,1.0,2018-01-01T20:06:42Z,0.9993793964385986
1507.0,Greetings from amazing Greece!!!! Happy new year!!!!,UgxDhKjchYoFVlbXvHp4AaABAg,0.0,1.0,2018-01-01T20:04:57Z,0.999876856803894
1508.0,"Hi Adrienne, so excited to do another 30 days of yoga with you. I love following you. Your so easy to listen to. I’m checking in from Scotland xx",UgylShj7N2H3tifqelZ4AaABAg,0.0,0.0,2018-01-01T20:04:23Z,0.9997544884681702
1509.0,"Hi, I'm Shelley from Fort Worth. I haven't really done yoga before, but I'm excited to try it out!",Ugzn6IVwTuDyiYXZofJ4AaABAg,0.0,0.0,2018-01-01T20:03:57Z,0.9995173215866089
1510.0,Does anyone know the song at the end? Also very excited to start this journey!! 2018 here we come ☺️,UgxxFFQlJcUQfxLKx-B4AaABAg,1.0,0.0,2018-01-01T20:03:09Z,0.9977746605873108
1511.0,"Hello, and happy New Year from France!",UgynSabK6z1yHcuT__l4AaABAg,0.0,0.0,2018-01-01T20:02:26Z,0.999874472618103
1512.0,"Hello and Happy New Year! I am 26 and an RN from Portland, Oregon! I occasionally practice yoga at the local Y, but have been unable to practice consistently, I am looking forward to intentionally incorporating this into my life for the next 30 days :)",UgygRZ46ezpPFSNrrkF4AaABAg,1.0,0.0,2018-01-01T20:02:07Z,0.7269635796546936
1513.0,Happy new year ! Thank you again for this 😄 can't wait !! I am from belgium,UgzAoGbdBINunIpuC6x4AaABAg,0.0,0.0,2018-01-01T20:01:47Z,0.999846339225769
1514.0,"Hello from Toronto, Ontario! I'm so excited to start the 30 day program with you. I did not make taking care of myself a top priority in 2017.  Looking forward to setting aside time everyday for my physical and mental well being. Here's to a new beginning!",UgxY89Xy0gUyDcAiMbF4AaABAg,0.0,0.0,2018-01-01T20:01:11Z,0.9927216172218323
1515.0,"Hello fellow yogis from Cleveland, TN. I am a 42-year-old mom and soon-to-be college professor. I've had some life-changing medical issues with my husband in the past year and I need to do a little self-care so that I can be there for my three kids and my husband. Looking forward to practicing with everyone :)",UgxJ9TL5dpIO5rVIRmt4AaABAg,0.0,0.0,2018-01-01T19:57:55Z,0.9845046997070312
1516.0,"Joining in from southern California, USA. Feeling grateful for this new year, and determined to work hard to live in light. Looking forward to making this 30 Day yoga journey my first commitment to myself this year. Good luck, everyone!",UgwQLxpbASs57a_asK14AaABAg,0.0,0.0,2018-01-01T19:57:42Z,0.9996246099472046
1517.0,"Welcome everyone!! I’m Sharon, 62 yrs young, from Ontario, Canada 🇨🇦 I’ve been with YWA for 1yr tomorrow!! I was at my lowest, physically & mentally...my health was not good!!  I started with Revolution...tough as a beginner & not every day, you need to rest those sore muscles you rarely used before. It was August 1, after completing all 3 Yoga Journeys, that my daily practice started!! I discovered the Calendars 😊. What a joy they are!!  I learned that my body is stronger than I gave it credit for.  And it, along with my mind & spirit, get stronger every day!! I am Grateful & Open to so much more!! I learned that 62 is just a number!!! Have fun, be mindful & enjoy the Journey!!!Namaste ✨💖🙏🏻💖✨",UgzCia_YD_hw2PDVqNx4AaABAg,3.0,0.0,2018-01-01T19:56:56Z,0.8911078572273254
1518.0,Hi hi! Joining you all from the metro Detroit area! Very excited to make this commitment to myself and my health! :),UgyS0s4Cz6ezcNheOOl4AaABAg,0.0,0.0,2018-01-01T19:55:49Z,0.9997819066047668
1519.0,"Hey Adriene, I live in Devon, UK. Really looking forward to starting the new year with a yoga journey with you and the 1K+ others around the world! Happy New year everyone :-)",UgwWERf5SHZR1C5Wc-14AaABAg,0.0,0.0,2018-01-01T19:55:47Z,0.9997664093971252
1520.0,Happy New Year from Germany! Can't wait to start with you tomorrow! Namaste and see you on the mat 😃,UgzgVwxtfHvTfCPh2rx4AaABAg,0.0,0.0,2018-01-01T19:54:36Z,0.9998185038566589
1521.0,Happy New Year everyone! Looking forward to this. 😀,UgwdMXsJukfeV5oKr-Z4AaABAg,0.0,0.0,2018-01-01T19:54:31Z,0.9998816251754761
1522.0,xoxo,UgyiGnczx-IsoNXqGuJ4AaABAg,0.0,0.0,2018-01-01T19:54:24Z,0.9781545996665955
1523.0,"Hi from Amsterdam. Looking forward to starting tomorrow! Your 30-day challenge two years ago helped me to start doing yoga daily. I'm recovering from a heavy concussion this past month and haven't been able to do much activity. This 30-day challenge is the perfect way to start doing yoga daily again and help my mind and body to recover fully. A home practice is the perfect way to start slow so that when it becomes to much I can pause, but your videos are also always the perfect length, so I hope I feel good enough to just do it! 

Thank you so much for giving me this daily routine yoga activity that I learned to appreciate as something I do just for me. Feeling overwhelmed fast, yoga has helped me to relax, enjoy and starting to appreciate my body with a little humor. The way you do your videos, stay realistic, point out the embarrassing stuff and help everyone to just be and enjoy, instead of conforming to this unrealistic image of the western model. You made me see that in yoga, so thank you!!",Ugx9IAWynLoWkA9T4mN4AaABAg,0.0,0.0,2018-01-01T19:54:23Z,0.9976614713668823
1524.0,Hello from frosty Maine. Looking forward to kicking off the year by taking care of myself. Much love. ❤️,UgzIuhwDXpWOSB8VGrd4AaABAg,0.0,0.0,2018-01-01T19:53:53Z,0.9998058676719666
1525.0,"Happy New Year! From Kingston, Ontario...looking forward to being on this journey with everyone.",UgycCQx-0pNNvrMv2mJ4AaABAg,1.0,1.0,2018-01-01T19:53:43Z,0.9998805522918701
1526.0,"Edinburgh, UK here! Happy new year! Thank you for  having my back Adriene, seems it's going to be an interesting year for me.",Ugw9Y0j-xhs8VgwlJ6V4AaABAg,2.0,2.0,2018-01-01T19:53:43Z,0.9998639822006226
1527.0,"Happy New Year!
I’m a Lithuanian living in Sweden. Have been your follower for years, however had abandoned yoga for quite some time now... Always knew I would come back to yoga and to you – I’m here and I’m ready!",Ugy9ikvFGrBQnbL5Gjt4AaABAg,0.0,1.0,2018-01-01T19:53:23Z,0.999626874923706
1528.0,I'm from nowhere and everywhere (military brat/spouse) and ready to begin this journey! Namaste!,UgwPR3RoUHwTQ7ILesh4AaABAg,1.0,1.0,2018-01-01T19:52:33Z,-0.9571446180343628
1529.0,Heyyyooo from atwater ca! Cant wait to start. Been following and practicing with you for a year now. Thank you for having my back!! Towanda!!! Lol <3,Ugxh88EznZbOwflW9wN4AaABAg,1.0,0.0,2018-01-01T19:52:30Z,0.999068558216095
1530.0,"Happy and Healthy New Year ahead from Madrid, Spain. Wish you can teach yoga here someday. All my Light and Love to you. NAMASTE",Ugyg8cYyVgvbMFX4Sn54AaABAg,0.0,0.0,2018-01-01T19:52:20Z,0.9998593330383301
1531.0,Happy New Year from The Netherlands. Super excited to start this journey tommorow.,UgyYoRiRBDQPMIwqZ2l4AaABAg,1.0,0.0,2018-01-01T19:52:05Z,0.9998695850372314
1532.0,"Greetings from Austin, TX! Been feeling a bit funky/low lately, but looking forward to having this month to be intentional and find some steadiness in the up's and down's. Grateful for this community, this practice, and you ma'am!",UgyKnLtz5VKmVyEPTuF4AaABAg,0.0,0.0,2018-01-01T19:52:00Z,0.9952772855758667
1533.0,"Happy New Year from Indianapolis, Indiana!",Ugw5UOx_slYglmM2IFx4AaABAg,0.0,0.0,2018-01-01T19:51:36Z,0.9998756647109985
1534.0,Hello and Happy New Year from Germany! I am looking forward to this challenge. Yay!,Ugwjkc6K6U3mapAQL0B4AaABAg,0.0,0.0,2018-01-01T19:51:25Z,0.999862790107727
1535.0,"A humble and grateful follower from the Dominican Republic. Thank you for what you do, and for the love you put into it, trust me we can feel it. Hugs to you and Benji from this island girl! <3",UgwMg6ha7iosqpTu8Et4AaABAg,0.0,0.0,2018-01-01T19:50:55Z,0.999846339225769
1536.0,Happy New Year from Massachusetts! I've been following YWA for about 6 months now and I'm excited to dive in!,Ugw-Yku7mmguxL2XPa54AaABAg,0.0,0.0,2018-01-01T19:50:50Z,0.9997885823249817
1537.0,"What up, I'm Hannah from Ohio and I'm quite ill but excited to get back on the mat tomorrow. bless up",UgxyVEyBEP0bpwaZZQF4AaABAg,0.0,0.0,2018-01-01T19:50:34Z,0.9994779229164124
1538.0,"I’m looking forward to embarking on this journey with you from Houten, the Netherlands! 🇱🇺",UgzT8LmiBgMF-edsyet4AaABAg,0.0,0.0,2018-01-01T19:50:15Z,0.9997290968894958
1539.0,From the tip top of TX. Can’t wait to make 2018 a healthy new life style.,UgxYe5dxB8O_5gflSzZ4AaABAg,0.0,0.0,2018-01-01T19:49:47Z,0.9997212290763855
1540.0,"Practicing in Houston, Tx! So excited to kick start my 2018 journey with self love. Good luck everyone ❤",UgwQFUtX4WPFBgeNFX14AaABAg,0.0,0.0,2018-01-01T19:49:06Z,0.9995461106300354
1541.0,"I’m looking forward to embarking on this journey with you from Houten, the Netherlands! 🇱🇺",UgyIxHWgRJCqtFYWBnh4AaABAg,0.0,0.0,2018-01-01T19:48:39Z,0.9997290968894958
1542.0,Hello from Ontario Canada! I'm so excited to start a new yoga journey! I'm just finishing Yoga camp from a couple years ago. Adriene has helped me love myself so much these days! I've never been more at peace and I'm excited to try this one out while they're being uploaded! Exclamation mark!,UgyvgHUOu-Dbl4wfPq54AaABAg,0.0,1.0,2018-01-01T19:48:54Z,0.9996881484985352
1543.0,Wishing you light and love in 2018! Thank you for great videos Adriene.  I'm looking forward to True. From South Africa x,UgwLtQItJAntBXSBwnl4AaABAg,0.0,0.0,2018-01-01T19:48:30Z,0.9998778104782104
1544.0,"Hello from Asheville, NC! Looking forward to spending the next 30 days with you!!!",UgxqWSdnXBkozv-rgpd4AaABAg,0.0,0.0,2018-01-01T19:48:09Z,0.9995712637901306
1545.0,"Happy New Year, I'm from Antwerp Belgium, it's going to be a real challenge for me to start again.  I've dusted off my yoga mat and I'm ready to go !! Thank you for doing this Adriene <3",Ugxz-1UibDjoKvOHUCp4AaABAg,0.0,0.0,2018-01-01T19:47:29Z,0.9997217059135437
1546.0,"Hello, hello! Participating from San Jose, Costa Rica. So thrilled to see what this new challenge brings! A big new year's hug to everyone!!",Ugzvg3kfh-ukYmiWzKZ4AaABAg,0.0,0.0,2018-01-01T19:46:34Z,0.9998586177825928
1547.0,"My daughter from Little Rock, Arkansas invited me to join her on the TRUE 30 day journey with Adriene. I'm very excited to participate from Broken Arrow, OK! Love your yoga practice, Adriene!",UgxAUe9KrPSHEaAXloJ4AaABAg,0.0,0.0,2018-01-01T19:46:31Z,0.9998477697372437
1548.0,"Hello from Cincinnati, Ohio! Ready to practice ❤️",UgwMp0PCEg4lCcRbrSR4AaABAg,0.0,0.0,2018-01-01T19:46:01Z,0.9983285069465637
1549.0,Looking forward to getting started:),UgxrEo16Aq64NdYSB_R4AaABAg,0.0,0.0,2018-01-01T19:45:58Z,0.9963768124580383
1550.0,"Hi and happy 2018 from a cold Lancaster, PA! So excited to be a part of this group! ❤☺",Ugx1bqnjIPT8jO19ePV4AaABAg,2.0,0.0,2018-01-01T19:45:18Z,0.9992653727531433
1551.0,"Joining from San Francisco, Cali... //// Thanks for the fresh program Adriene and crew!  I'm eager to commence.  Cheers all you True people!",Ugy44Z8mBQVNPZvgWyd4AaABAg,0.0,0.0,2018-01-01T19:45:11Z,0.999858021736145
1552.0,"Happy New Year from frosty Calgary, Alberta! Can't wait to get started!",UgztCrhGZzGIkLvzFWV4AaABAg,0.0,0.0,2018-01-01T19:44:37Z,0.9998654127120972
1553.0,"I've been watching your videos for a while, but this will be the first time I'm really throwing myself into them! So excited to get started :)",Ugx9pjHLLazgqs2V85N4AaABAg,0.0,0.0,2018-01-01T19:44:28Z,-0.6984994411468506
1554.0,Happy New Year from Austria! I heard about this opportunity to learn more about Yoga in the community of ritterdressage. I am doing Yoga and Qigong for several years now and it helped me already a lot for my horseriding and for my life. So I am eager now to learn more!,UgxsU-m9IDcrT2thomZ4AaABAg,0.0,0.0,2018-01-01T19:44:28Z,0.9993290901184082
1555.0,"Happy New Year from Bend, Oregon🎉.  So excited to start the year off in a meaningful way😍",Ugy8MKljmzt3vTrWBPV4AaABAg,0.0,0.0,2018-01-01T19:44:21Z,0.9998525381088257
1556.0,Happy New Year Adrienne and fellow yogis! This lady knows her stuff ❤️,Ugz9T42rGLCFhtu5Msx4AaABAg,0.0,0.0,2018-01-01T19:43:53Z,0.9998519420623779
1557.0,"Happy New Year from the Mornington Peninsula, Australia 🇦🇺  

REVOLUTION completely changed my mindset at the beginning of 2017 and really helped this exhausted mamma fill her cup when it was drained completely dry.  I can't wait to get started on this TRUE journey with you ❤💛💚💙💜",Ugy4fIWFv3oKDaDNSih4AaABAg,0.0,1.0,2018-01-01T19:42:23Z,0.9981464147567749
1558.0,"Happy new year from Byron Bay, Australia. I’m so grateful to have discovered Adrienne a few months ago. Now I just need to commit to getting on the mat.",UgxiNYYCZravEz4kpQl4AaABAg,0.0,1.0,2018-01-01T19:40:48Z,0.9963770508766174
1559.0,Joining the yoga journey from Finland! :),UgzM7rpzo1hyMuP03P14AaABAg,0.0,0.0,2018-01-01T19:40:36Z,0.9955163598060608
1560.0,Happy New Year from Montreal! I am so excited to start this journey and welcome the new year because I have been learning to live with an anxiety disorder ever since the start of 2017. I have finished the 2015 30 days of yoga yesterday and I can say I finally see the light at the end of the tunnel. :) Let's start 2018 with fresh energy!,UgzYJHWCd_o3G4HWwUV4AaABAg,1.0,4.0,2018-01-01T19:40:34Z,0.9997966885566711
1561.0,cannot wait to go on this journey ! thank you beautiful x,UgwZIbsgWXlVrRf8-lh4AaABAg,0.0,0.0,2018-01-01T19:40:28Z,0.9998317956924438
1562.0,really looking forward to taking up yoga again. My body screams to begin! I hope to start my day with yoga before going to work. Let's see how things turn out.,UgxGpCfyA9t_khv0KSJ4AaABAg,0.0,1.0,2018-01-01T19:40:25Z,-0.9664027690887451
1563.0,"Hello Adriene and all Yogis, I wish you a peaceful and loving year 2018. A lot of health, love and self-confidence. May all your good wishes come true. Special thanks to Adriene, you are a present in this world!
Namaste to you all worldwide!
Holger from Germany",UgyQORTZ1K9UvBUZqg14AaABAg,0.0,1.0,2018-01-01T20:11:24Z,0.9998642206192017
1564.0,Happy 2018 from Utah!,Ugypr2KQeVlgp5m9DtJ4AaABAg,0.0,0.0,2018-01-01T19:38:56Z,0.9998736381530762
1565.0,"So ready 💙💙💙 
Happy New Year Adrienne!",UgyHzAkv_ZTBXR1THXd4AaABAg,0.0,0.0,2018-01-01T19:37:47Z,0.999832272529602
1566.0,"Happy New Year from bitter cold Keene, New Hampshire!  Thank you Adriene, for this gift.  Did it last year and look forward to doing it again this year!  You are the best!",UgzQBeF19eknNsUBbph4AaABAg,0.0,0.0,2018-01-01T19:37:14Z,0.9998725652694702
1567.0,"Hi! I've been following Adriene with an at home practice for 3 years now. I'm sure we all have stories about what we've been through in that time and how yoga has helped. Too much to share in this comment! lol! Although I did attempt a regular practice on a very small sailboat for a year, as my family and I cruised America's Great Loop. So that was interesting! 
Looking forward to TRUE! 
I'm in Peterborough, Ontario, Canada.",UgzJ12sCqwk_ADga9FV4AaABAg,0.0,0.0,2018-01-01T19:37:11Z,0.9887123107910156
1568.0,"Thank you for guiding your peeps (including me) through another new year. I learned to breathe and listen to myself from you. I completed 200+ days of yoga in 9 months of 2017, most with you as a guide, and I had never practiced yoga before. I love it so much, thanks for being “my yoga guide” even though you don’t know me. And my intention for January is CLARITY.",Ugx-y3AUctJnESL0Kh14AaABAg,0.0,0.0,2018-01-01T19:37:03Z,0.9998494386672974
1569.0,"Hi Adriene, I am from Prague, Czech Republic, I did 30 days last year and felt great. I hope I will be able to do it this time again, my word for this year is ""fearless""...thanks for you support xx",Ugwo97opdTbdj6BOs-54AaABAg,0.0,0.0,2018-01-01T19:37:00Z,0.9998685121536255
