,comment,comment_id,reply_count,like_count,updated_at,calificacion
118.0,"I am so loving this series.  I have done Home, Camp, Dedicate, True and now I am so enjoying Revolution.  I love that I have dedicated a daily practice of yoga and I so love the strength it is giving me in my body and mostly my mind.  So much love - Namaste!",Ugy-VxYCCjtEmhatt8B4AaABAg,0.0,0.0,2020-11-06T15:32:34Z,0.9998617172241211
119.0,I love my belly button! And I do look at how she is dressed to see how she is dressed to see how I should dress so I do not get to hot during the practice. I do like how yoga sometime so if I want to sweat I wear layers and then strip them off as i get hot.:),UgwXd9t_lPZVWU15ZSx4AaABAg,0.0,0.0,2020-11-04T12:37:53Z,0.9953060746192932
120.0,"I love that I've always been a seeker. I love my quirky sense of humor. I love my innocent, guileless nature.

Thanks Adriene for getting us to do that (and so many other awesome things) <3",UgzHVEQI9AwiALsLmul4AaABAg,0.0,0.0,2020-11-04T02:35:19Z,0.9998102784156799
121.0,1. I love my willingness to grow ! 2. My BODY ! It is so beautiful and I love it :) 3. That I am kind and good natured ! ☺️ Thanks for making me reflect Adriene ❤️,UgwkRw-YUtDaflD5pRR4AaABAg,0.0,0.0,2020-11-04T02:02:34Z,0.9998769760131836
122.0,"LOVED the practice today, even though I started having tummy issues, halfway through and had to pause it to run to the bathroom.  (It's Day of the Dead/the day after Halloween and my tummy issues are probably the result of eating too much sugar and crappy food).  But, I'm glad I got back on track and finished and my tummy is feeling  much better now and I feel more calm and confident too! 

Three things I love about myself:  how creative I am,  how committed I have been to doing yoga (Day 195 of Adriene's yoga videos) and also how intelligent I am and educated.  I have earned three degrees, including a Bachelor's of Arts in Psychology, a Masters of Education in Bilingual Education as well as a Masters in Psychology and also my sobriety; I have been clean and sober for almost 22 years! 

I also appreciated about the strength it requires to let go as I am in the difficult process of breaking up with my boyfriend whom I have lived with for over two years and am staying with a friend now and feeling very displaced.  Adriene's yoga videos have been immeasurably helpful and empowering.",UgxS3dyDW03vL_DNLTV4AaABAg,0.0,0.0,2020-11-01T21:29:17Z,0.9987794756889343
123.0,What I love about myself is my willpower cuz when you said “goddess pose!” I was like “oh NOOO” but still powered through and went deeper :^) lets gooo!!!,Ugw9TvR9B-SfL8Jx3RR4AaABAg,0.0,0.0,2020-11-01T05:40:16Z,0.9882047176361084
124.0,"I love my kind, loving heart
I love that I am getting healthier and stronger
I love that God blessed me with warm, healing hands
Appreciate this practice and journey! TY!",UgxB2Pgwsm--D_vpZBV4AaABAg,0.0,0.0,2020-10-28T10:08:38Z,0.9998726844787598
125.0,"Funny, Creative and connected with myself <3 Thank you, Adriene <3",UgxHEzCoUAa_XcA7MBZ4AaABAg,0.0,0.0,2020-10-27T19:57:19Z,0.999840497970581
126.0,"Lol I love my unique ability to make terrible dank jokes, memes, and puns like a pro",UgwC_oaX8ZefjW6J37t4AaABAg,0.0,0.0,2020-10-21T20:15:44Z,0.9995501637458801
127.0,"The 3 things that I thought about when asked what I love about myself were: 1. I love having the ability to stay open to receive; 2. I love the diligence and patience that I have for myself; 3. I love being able to transform. Thank you so much for incorporating food for thought throughout these challenges. I am approaching the 2nd to last challenge, hoping for more soon. xo J",UgzjKZ5pN2HqA9k8c7d4AaABAg,0.0,0.0,2020-10-21T16:11:40Z,0.9998205304145813
128.0,I love my determination!,UgyxpUfq0p4U48TYKZh4AaABAg,0.0,0.0,2020-10-21T15:53:35Z,0.9998825788497925
129.0,being creative!!!!!!,UgzZCVXoBuhq2l6NWIl4AaABAg,0.0,0.0,2020-10-21T14:22:57Z,0.9992645382881165
130.0,A surprisingly relaxing and loving strength practice ❤️ I thought it would be all 💪 but it tackles what's on the inside and I do feel stronger on my own after this 🥰,Ugz6AvtDLDtcOoWiaHV4AaABAg,0.0,0.0,2020-10-21T12:22:58Z,0.9995741248130798
131.0,"I like my eyes, and my generosity. I'm always ready to help ..thank you Adriene for this journey.. changing my habits by waking up early to give myself time for me. Yoga revolution helps.me get active early in the morning!",UgybuqrGcTBFFEPcjaB4AaABAg,0.0,0.0,2020-10-21T10:09:27Z,0.9997411370277405
132.0,19/10/20. Lockdown yiga at its best. Adriene has change my mornings for the better. 😍 Namaste,Ugw4h0SISjmnv4jLZnp4AaABAg,0.0,0.0,2020-10-19T09:16:02Z,-0.929125964641571
133.0,"Thank you Adriene ❤️
Three things I love about myself:
My ability to learn
My smile
I'm a good listener

Much love to all of you, namaste 🙏",Ugy1YOz0-FP36mxgbEJ4AaABAg,0.0,4.0,2020-10-14T20:20:52Z,0.9998490810394287
134.0,I've started doing yoga since a few months and I've gladly been following all your challenges :) so happy that I started cuz I feel so much better and I can't live without it anymore.,UgwYstUGTXPUC13A1_54AaABAg,0.0,3.0,2020-10-07T05:54:25Z,0.999543309211731
135.0,"I was dreading this one because I was tired, but it turned out to feel so good. One of my faves <3",Ugwf9_gar0kSJkKh_w14AaABAg,0.0,1.0,2020-10-04T21:16:43Z,0.9996914863586426
136.0,Thanks 💕🌸💓,Ugz2U7b0gBcmY_xrL7x4AaABAg,0.0,0.0,2020-10-03T17:39:43Z,0.9997145533561707
137.0,I literally can’t do yoga with any other teacher. you’re so mean Adrian😂 I love you and I love your yoga classes🥰,UgwED2UPJsUBCePJy9R4AaABAg,0.0,0.0,2020-10-03T17:36:02Z,0.9991979002952576
138.0,"1-I love that i help stray animals
2-I love my hair's weird curls
3-I love that i do Adriene's practices",UgzWtQXM0bRzTRircTF4AaABAg,0.0,1.0,2020-10-02T20:55:10Z,0.9998168349266052
139.0,"Hi Adrienne, 
The thing I love about myself are my instincts, my wisdom, my belief and my feeling :) This journey is really great and attract peace to my soul ! 
Have a great day :) 
Mazarine",UgxaCF7gUWAs9MpYF2B4AaABAg,0.0,0.0,2020-10-02T03:39:46Z,0.9998805522918701
140.0,"As I was waking up this morning, I learned that Helen Reddy died yesterday. I decided to revisit this journey a few weeks ago, so today was my day 21, and Adriene just happened to quote her song :)",UgxLA0t0o72ZpJW89x94AaABAg,0.0,0.0,2020-10-01T03:13:54Z,0.6247822046279907
141.0,I love my eyes and mu hands that allow to me draw beautiful things and my lungs that fill with air and love :3,UgykhiGYRKBdUBCNRzh4AaABAg,0.0,1.0,2020-09-30T23:30:56Z,0.9998664855957031
142.0,I did day 21st:),UgzxFxOZPWXzfzuuvQ14AaABAg,0.0,0.0,2020-09-28T02:59:21Z,0.9131006002426147
143.0,"I love my sense of humor, it follows me everywhere, even when I feel low 
I love my determination, I never ever give up 
I love my past sufferings because it remind me how weak and fragile I was and how strong I've become, how far I've come
Thanks Adriene <3",UgxOf0razADOVHoO6N14AaABAg,0.0,0.0,2020-09-27T08:55:52Z,0.9996563196182251
144.0,"I loved this practice so much, it felt so good.",UgwvxZ68F7E1AT_5IcV4AaABAg,0.0,0.0,2020-09-23T16:33:59Z,0.9998855590820312
145.0,"I love my smile, my outgoing personality and my ability to speak in public. Namaste",UgwlKX5YwZj6fuCXfCF4AaABAg,0.0,0.0,2020-09-22T12:42:00Z,0.9998670816421509
146.0,"I love that I am Kind and have an open mind to see the beauty of the people and that I'm compassionate, and that I love my parent and have the strength to help them with their illness, I love that I start to love my body and help it to be healthy and happy by eating healthy and clean food and that I start to help my mind and my soul by doing yoga with you and listen to you Adrian thank you really, these days were hard for me and my soul. Today practice helps me to see the good and the beautiful things❤, thank you and sorry for my bad English it's not my first language.",UgxUnO1All-qzEeQjip4AaABAg,0.0,0.0,2020-09-22T09:22:15Z,0.9995812773704529
147.0,I love my kindness and my fierceness. I love my brave beautiful spirit. Thank you Adriene for the encouragement. These yoga practices are so much fun ♥️,Ugx9QTnRBqdaMpDYbf54AaABAg,0.0,0.0,2020-09-21T21:16:23Z,0.9998835325241089
148.0,"this was so great loved it.  You must learn to love yourself, love your body and your soul.  Love and share that love with someone else.  Keep safe, Keep well,",Ugyx2HRjfdTvXE6N9FV4AaABAg,0.0,0.0,2020-09-21T20:05:32Z,0.9998716115951538
149.0,you are lovely!,Ugyko2-o3TptO012l9h4AaABAg,0.0,0.0,2020-09-20T09:52:38Z,0.9998652935028076
150.0,"I love my determination to do things (30 days of Yoga is one of them ;), my uniqueness and the way I make people feel loved.
PD: I love I could say all of those things about myself <3
Sending love to everyone from Mexico City.",UgxKjg_MK6dpUrBqbjt4AaABAg,0.0,1.0,2020-09-16T19:52:47Z,0.9997960925102234
151.0,"My whole body is very sore after a 45 mns session in the gym, 1st since March! Soooo it was lovely painful to stretch out with U Adriene!!!! Thksss so much!!!xxx",Ugyin-LlqSudfXmGpg94AaABAg,0.0,0.0,2020-09-16T15:17:43Z,-0.9944829344749451
152.0,Amo mi determinación y al mismo tiempo mi flexibilidad,Ugw3RHN9sIItFXEOBTZ4AaABAg,0.0,0.0,2020-09-15T03:30:22Z,-0.9811109900474548
153.0,i love my phat ass,UgxOnIkGFL9DBMbKv4V4AaABAg,0.0,1.0,2020-09-12T18:20:39Z,0.999500036239624
154.0,Practico español contigo!,UgziCnmyl5a6LxFfLJR4AaABAg,0.0,0.0,2020-09-12T17:54:47Z,0.9934589266777039
155.0,"When I saw that the video was titled ""practice strength,"" I got so nervous!! adriene's practices can really push me to limit and break me; however, while this practice did push me, I actually felt like I could handle it! It's been so exciting to grow in my practice with the YWA community and I'm so excited to see where we continue to go!

(also love the lizzo in 2017)",Ugwn6Pucbqo4TQK3Vxh4AaABAg,0.0,1.0,2020-09-12T15:41:53Z,0.9992313385009766
156.0,The spirit in me 🕊.  - affirming also how a regular daily practice reaps long term reward,UgzatJNz1jujfrxs8ih4AaABAg,0.0,0.0,2020-09-12T05:00:03Z,0.9987881779670715
157.0,"I love that I'm introverted, creative. I also love that I don't give up when it gets tough. I'm not flexible by any means, and those hip strechers like the pigeon are killing me sometimes, but I never quit or stop doing it.",UgyYMhAukIoQCtmE07N4AaABAg,0.0,1.0,2020-09-10T17:42:53Z,0.9992319345474243
158.0,"I think we are ten persons doing this revolution at the same time, now, day by day. 
If you read this comment, rolling riding collègue : 

"" Yeaaahhh, we rock """,UgyaEKJMiClPGF124a54AaABAg,0.0,0.0,2020-09-10T07:55:20Z,0.9900311231613159
159.0,"Lizzo!! Love it!! 💖 I love YWA!! So much! Been following for years!! Decided in mid August to redo a 30-day yoga, here I am, Day 21! I love that I am not prefect, I love and enjoy cooking for my family, I love and accept everything about me!! 💖😉😂",UgzqWljWeTl12XvJ9jV4AaABAg,0.0,0.0,2020-09-05T19:37:06Z,0.9997820258140564
160.0,"The three things I just randomly thought of, when you asked what was it that we loved about ourselves, was my lips, my taste in music, and finally my ability to be a good friend. These things are among many other qualities about myself that I love, but they just happened to come up haha.",UgwBbipXlXHvPp_Uphx4AaABAg,0.0,0.0,2020-09-05T05:18:53Z,0.8535841107368469
161.0,I love myself for keeping my house clean and work place clean! I love my compassion for others.,UgwrDOrwkYUGNeQPSTN4AaABAg,0.0,0.0,2020-09-02T15:14:20Z,0.9998513460159302
162.0,"i love my compassion, humor and charm",UgxNczqkglskAIZCbCp4AaABAg,0.0,0.0,2020-09-01T11:04:37Z,0.9998832941055298
163.0,it takes tenacity to do this and I love that about myself. Getting better every time!,Ugz94QqVrn3JfKd1NqN4AaABAg,0.0,1.0,2020-08-31T12:08:03Z,0.9998546838760376
164.0,I love my eyes and my smile and my laugh and my body. My body is miraculous and spectacular. I feel weird saying these things about myself but it's true. Yoga with Adriene is teaching me self love for sure.,UgxBuIds30flVIezpYF4AaABAg,0.0,0.0,2020-08-31T03:27:14Z,0.9998394250869751
165.0,my dedication and how centered ive become after doing yoga with you,UgyfiXj1Psy0s90_NBd4AaABAg,0.0,0.0,2020-08-30T05:32:52Z,0.9981062412261963
166.0,"When I was 6 I broke my femur, which left one leg shorter than the other, and apparently more stiff. I'm 32 now, and I find it doesn't often bother me until I'm doing pigeon pose or similar shapes. I'm stellar with my left leg forward, but the right leg forward is so challenging. Just gives me something to work at haha",Ugy72X_wkB_3FOm7f6Z4AaABAg,0.0,0.0,2020-08-25T21:37:30Z,0.9966110587120056
167.0,What I love about myself...that I was open enough to look for this and accept it and that I have embraced this and am consistently showing up! I love that I am on this journey!,Ugyvjd431LbZBCwrnrV4AaABAg,0.0,0.0,2020-08-22T21:43:29Z,0.9998724460601807
168.0,"Some poses I find difficult with my knock knees, but I love that after 3 years of yoga I've maneuvered around the pain and essentially become quite strong.",UgzXDhu7Mmqxuw7QCah4AaABAg,0.0,0.0,2020-08-22T18:14:03Z,0.999614953994751
169.0,"Thank you so much Adriene! I am from Belgium and I practice with you from Nelson, British Columbia. Love your videos. Things I love about myself: resilience and patience. 
Hugs",UgzwihTT0VwNpnKrWcl4AaABAg,0.0,0.0,2020-08-20T18:33:44Z,0.999854564666748
170.0,Took a few days off and came back for day 21. I feel strong!!!!! Thank you Adriene.,UgyzOHipYWvz3bjKTZt4AaABAg,0.0,0.0,2020-08-20T17:03:01Z,0.9998059868812561
171.0,best day so far!,UgydvC0X3VBWxvz61rF4AaABAg,0.0,0.0,2020-08-18T05:36:59Z,0.9997978806495667
172.0,"I think this is in my Top Ten Adriene videos. I love that I haven't given up on yoga and exercising, despite some chronic injuries.",Ugx_XN2IK6rYiCOIJNJ4AaABAg,0.0,0.0,2020-08-17T17:45:35Z,0.9990779161453247
173.0,"I was dreading the strength practice today, I had told myself I would struggle even before getting on the mat.

Turns out it was one of my favourite practices so far and I nailed it and gave it my all. Sometimes the only thing lacking in strength is my self-belief. So here are my things that I found I loved about myself today:

1) I love that I am not judgemental.
2) I love that I am thoughtful.
3) I love that I make people laugh.

Yes to allowing ourselves to love ourselves. Namaste Adriene you earth angel!",UgwdtsIVvpmSc5V-Tmx4AaABAg,0.0,0.0,2020-08-15T16:45:02Z,0.9962993264198303
174.0,"I'm curious
I'm creative
I'm sensitive",Ugy59kwqSoQrC-fVY294AaABAg,0.0,0.0,2020-08-13T17:38:01Z,0.9993898868560791
175.0,I love my dedication and tenacity,UgyLc34QvxLklqT-eod4AaABAg,0.0,0.0,2020-08-12T15:46:33Z,0.9998663663864136
176.0,1. My Dancing 2. My Generosity 3. The Sun,UgzpIjr0vxuLUBLcn4B4AaABAg,0.0,0.0,2020-08-09T17:27:18Z,0.9995588660240173
177.0,I love that I have returned to this practice. that I am committed to healing.,UgyYWX5Bv9KRkbb7e_l4AaABAg,0.0,0.0,2020-08-08T16:32:53Z,0.9996775388717651
178.0,"I love the fact that I enjoyed every minute of this practice and did it to the fullest. And I love who i'm becoming as a person, who's no longer afraid to let go of everything that isn't serving her or draining her energy. Namaste everyone.",UgyZX0yTMr7duD5AWBt4AaABAg,0.0,0.0,2020-08-08T10:35:00Z,0.9993928670883179
179.0,"I love the way I love you when I finish the class. Thanks, my dear friend!",UgxDObQXTGR47DRVVvd4AaABAg,0.0,1.0,2020-08-07T21:20:42Z,0.9998588562011719
180.0,I love my Resilience. How I never give up until I’m done. How I keep going. I love my Efficiency. In doing the things that really matter to me. I also love my ultra sharp focus. I plain love Myself.,Ugz0f0spOhP7uGvnY_h4AaABAg,0.0,0.0,2020-08-07T13:59:01Z,0.9998632669448853
181.0,Great practice today! Feel energeised!  Thanks Adriene!  See you tomorrow x,Ugw49WsEUGFYfONoaJZ4AaABAg,0.0,0.0,2020-08-04T18:26:42Z,0.999806821346283
182.0,Every time you say pivot I think about Ross in friends and just yell “pivot! PIVOOOT” in my room lmao,UgxsL8GHcxw0VFOyKDB4AaABAg,0.0,0.0,2020-08-04T15:52:16Z,-0.9578668475151062
