,comment,comment_id,reply_count,like_count,updated_at,calificacion
786.0,wooohooo THANKS A LOT FOR THAT BIIIG GIFT !!! xoxox,UghM40gP0uNd6XgCoAEC,0.0,0.0,2016-12-22T16:45:58Z,0.9993832111358643
787.0,"аааааа,я так рада)
Один из лучших подарков на новый год!",UggHK5fnHtCGwngCoAEC,0.0,0.0,2016-12-22T16:45:53Z,-0.6377655267715454
788.0,"A wooohooo!!! I was wondering if we'll get a present from you this year as well and we will! I'm so excited for this! Thank you Adriene, namaste xx",UgiJodOMVgfzeXgCoAEC,0.0,0.0,2016-12-22T16:44:22Z,0.9998058676719666
789.0,Adrienne you are one of the wonderful things that happened to me in 2016 so roll on Yoga Revolution in 2017! Namaste my friend x,UgjsRwpqfT8v7XgCoAEC,0.0,0.0,2016-12-22T16:43:29Z,0.9997684359550476
790.0,"AMAZING! I can't wait, thank you so much for all you do for the yoga community!",Ughv0vTBnqYMJ3gCoAEC,0.0,0.0,2016-12-22T16:40:53Z,0.9998703002929688
791.0,"Yaaayyyy!!  So excited.  I remember getting behind a few days in Yoga Camp last year, but I finished it!  It is a wonderful journey.  Count me in.",Uggt4NJW87gSCngCoAEC,0.0,0.0,2016-12-22T16:40:23Z,0.9998394250869751
792.0,"heck yes, cannot even begin to describe how excited I am for this. Getting my girlfriend into Yoga as well, this will be perfect for us. Thank you so much Adriene, you have become such a huge part of my life!",UggaHSmbdAwDBXgCoAEC,0.0,0.0,2016-12-22T16:39:33Z,0.9998478889465332
793.0,Hey Adriene!!! Thank you for the Gift. Happy Holidays to you and yours. Wishing you  lots of abundance and high vibrations!,UgjFf26J-dkIQngCoAEC,0.0,0.0,2016-12-22T16:38:59Z,0.9998750686645508
794.0,"Hoozah!!! Thank you, Adriene! Sending love from Indiana!",Ugjltsh8-7gz_HgCoAEC,0.0,0.0,2016-12-22T16:41:01Z,0.9998582601547241
795.0,This is awesome! I've been needing the extra motivation to get on the mat again. I am excited for this!,Ugg_KzltF-qZl3gCoAEC,0.0,1.0,2016-12-22T16:37:34Z,0.9997960925102234
796.0,Eeeeeeeeeeee! Love you 💛,UgiQ2_BY-XY9EXgCoAEC,0.0,0.0,2016-12-22T16:37:02Z,0.9993174076080322
797.0,I AM SO EXCITED!!!! I started 2016 with Yoga Camp and it was the BEST thing I did in 2016. I can't wait for this! :D Thank you Adriene. <3 Namaste,UgjHbMRHV7PwqXgCoAEC,0.0,0.0,2016-12-22T16:36:44Z,0.9997578263282776
798.0,"Heyy @Yoga With Adriene I would love to do it, but I hardly know yoga, I do have a better flexibility than average though so could I do it?",Ugg3OtTCI7K3F3gCoAEC,4.0,0.0,2016-12-22T16:36:26Z,0.9829743504524231
799.0,I am in! So excited :),UghbgYis1CWsXngCoAEC,0.0,0.0,2016-12-22T16:34:42Z,0.9996790885925293
800.0,m so waitng. i hv also done 30days and today m on yoga camp day 3. plz strt ASAP,UghgaW9B0LV67HgCoAEC,0.0,0.0,2016-12-22T16:34:25Z,-0.9922059178352356
801.0,yaaaaaaassssss 💜,Ugg5Ik_gwL8oNngCoAEC,0.0,0.0,2016-12-22T16:34:02Z,-0.9945977926254272
802.0,"Yaaaay, I'm so happy and excited about this! Thank you so much for this present, Adriene ♥
Merry holidays and a happy new year to you ♥",UgiOcOob3qoOnXgCoAEC,0.0,0.0,2016-12-22T16:33:35Z,0.9998749494552612
803.0,"Thank you, Adriene. I've done your 30 Days of Yoga, and many of your other videos. I think it's helping this old body regain some flexibility, and increase its balancing skills.",UgiUD30LU-hwZHgCoAEC,0.0,0.0,2016-12-22T16:31:37Z,0.9997186064720154
804.0,I sprain my back and foot and it's been hard to work out. But I am looking forward to the future to get healthier to do this 31 days of yoga 😌,UggAdK3p5-iL1ngCoAEC,0.0,0.0,2016-12-22T16:31:28Z,0.912594735622406
805.0,very excited !!,UgjHSKr0RAG5xXgCoAEC,0.0,0.0,2016-12-22T16:30:55Z,0.9998199343681335
806.0,"Adriene, thank you very much for this wonderful announcement!",UghfncKgDjNbdngCoAEC,0.0,0.0,2016-12-22T16:30:09Z,0.9998420476913452
807.0,"Love this!  I can't wait.  I started with yoga with your 30 days of Yoga program, and I've kept it in my daily routine ever since.  Thanks Adriene!",UgiRyFhLUUwMGHgCoAEC,0.0,0.0,2016-12-22T16:29:42Z,0.9998537302017212
808.0,This is the BEST gift I could've received for the new year.  Thank you Adrienne. You are awesome!,UgiLQfvcTakUKXgCoAEC,0.0,0.0,2016-12-22T16:29:18Z,0.9998775720596313
809.0,No way!!!!!! I'm so excited! Let's do this!!! 😃,UgjGz8drG-5D2ngCoAEC,0.0,0.0,2016-12-22T16:28:52Z,0.9976843595504761
810.0,This is exactly what I am looking for! I'm in,UggB1pIqnPb5wHgCoAEC,0.0,0.0,2016-12-22T16:28:41Z,0.9997541308403015
811.0,I am so excited Adrienne!!!!,UgimRtAlaPC1_HgCoAEC,0.0,0.0,2016-12-22T16:27:44Z,0.9997350573539734
812.0,Yay!!  This will be the third year of doing this with you & it has become my favorite way to start the new year!,UgifPeyRKXhrR3gCoAEC,0.0,0.0,2016-12-22T16:27:06Z,0.9996665716171265
813.0,"Hey Adrienne - Thank you for your videos, I enjoy them very much. Question for you regarding advice on yoga teaching and training. I would like to become a yoga instructor and would like some advice on reputable places to go to - I appreciate your advice. Thanks, kelly",Ugjapj3FeSAN_3gCoAEC,0.0,0.0,2016-12-22T16:26:21Z,0.9998303651809692
814.0,EXCITED!!!!!!!!!!!!!!!! THX SO MUCH FOR THIS ADRIENE!,UggoY5uoLNsibXgCoAEC,0.0,0.0,2016-12-22T16:26:15Z,0.9990034699440002
815.0,MY BODY IS READY!!! I was waiting for the announcment to drop and I'm so so excited :D,UgiRuHZbIORBtHgCoAEC,0.0,0.0,2016-12-22T16:25:38Z,0.9997325539588928
816.0,thanks for all you do. I've been doing 30 days and camp now I can hardly wait.,UggUuQJDI_0-THgCoAEC,0.0,0.0,2016-12-22T16:24:40Z,0.9985690116882324
817.0,Yess I can't wait for this. I'm so excited,UghqPlXiD1eGnngCoAEC,0.0,3.0,2016-12-22T16:24:10Z,0.9997581839561462
818.0,"This will be a great way to begin 2017, thanks Adriene! :-)",UgiAX7MIyQXaQ3gCoAEC,0.0,0.0,2016-12-22T16:22:17Z,0.999832272529602
819.0,"This is amazing. I've been working and making plans for this very thing. Thank you for all you provide to this community, you are so appreciated!!!",UggNNSUoWPdLh3gCoAEC,0.0,0.0,2016-12-22T16:18:23Z,0.9998804330825806
820.0,So happy and excited to join the YWA community this year for a 30/31 days series as I discovered your channel in 2016💛,Ugg8ZUT3kenH-ngCoAEC,0.0,0.0,2016-12-22T16:16:59Z,0.9997038245201111
821.0,"Omg how didn't I know that 😱? I'm so excited 😊💖. I've already gone through your yoga camp twice. Thank you, I'm really looking forward  to that 👌😘.",UgimLNaVwtwL1XgCoAEC,0.0,0.0,2016-12-22T16:16:52Z,0.9997498393058777
822.0,Yes! Will look forward to this 💜,Ugio-qwKmV33o3gCoAEC,0.0,0.0,2016-12-22T16:16:44Z,0.9998352527618408
823.0,"Adriene, can I do revolution pregnant? I am 15 weeks now :) i don't wanna miss this!!!!!!",UgiQjDufrGusqngCoAEC,0.0,1.0,2016-12-22T16:13:40Z,0.9939426779747009
824.0,"I started Yoga Camp 6 days ago, however, I catched a cold and wanted to wait until I'm fine again. So do you recommend finishing yoga camp or starting with revolution? :)",UgjyNWoaZHcmGngCoAEC,0.0,0.0,2016-12-22T16:11:09Z,-0.9952771663665771
825.0,YASSSSSSSSSS,UghGeSdj1eMZ1XgCoAEC,0.0,0.0,2016-12-22T16:11:05Z,-0.985396683216095
826.0,"What a great gift ! I'm all in! Happy Holidays to you, Adriene!",Uggrzhm07SswqXgCoAEC,0.0,0.0,2016-12-22T16:10:54Z,0.9998756647109985
827.0,I was hoping for this! Was already thinking about re-doing yoga camp - but this is waay better :) Will do yoga camp after the revolution then,Ugh2WX5pdrXUtHgCoAEC,0.0,0.0,2016-12-22T16:10:20Z,-0.9931885004043579
828.0,"I'm in!  Thank you, Adriene for all that you do.  I stumbled across your videos late summer 2014 and all I can say that my life has changed for the good.  Much love and warm hugs to you. xoxo",UgitfIg6bBVr_ngCoAEC,0.0,0.0,2016-12-22T16:10:07Z,0.9998331069946289
829.0,ADRIENE YOU ARE AMAZING AND I AM SOOOO EXCITED!!!!!!!!! THANK YOU SO MUCH! I AM SO EXCITED FOR THIS SORRY FOR THE CAPS LOCK IM REALLY EXCITED 😃😃😃😃😃😃😃,Ugg54BFdb3Iau3gCoAEC,0.0,0.0,2016-12-22T16:09:32Z,0.9995861649513245
830.0,soooo excited!! Thanks!!,Ugij7FPOcXSRn3gCoAEC,0.0,0.0,2016-12-22T16:09:09Z,0.9997966885566711
831.0,"Yeeeeeeesssss! Best gift ever! It fits right into my New Year's resolutions!
You're awesome, Adriene! Happy Christmas and an awesome New Year! :)",Ugh7oa2J6mF1yHgCoAEC,0.0,0.0,2016-12-22T16:08:36Z,0.9998714923858643
832.0,so excited! currently doing 30 days of yoga camp. almost done with that so this is gonna come right on time!,UgiBJHJyehEk0XgCoAEC,0.0,0.0,2016-12-22T16:08:31Z,0.9982672929763794
833.0,This is an EPIC Yule gift!!!! I'm so excited.,Ugivna6y2bkXUHgCoAEC,0.0,3.0,2016-12-22T16:08:24Z,0.9997887015342712
834.0,Awesome!,UgiHDgovf1g0E3gCoAEC,0.0,0.0,2016-12-22T16:08:23Z,0.9998664855957031
835.0,"THANK YOU.
<3",UgiozG3gzv_wxHgCoAEC,0.0,0.0,2016-12-22T16:07:47Z,0.9998151659965515
836.0,Something told me to check this channel today...I'm hyped!,Ugh7e1rQsaGeXHgCoAEC,0.0,0.0,2016-12-22T16:06:29Z,-0.8851031064987183
837.0,"Dearest Adriene, you give the best gifts. Thank you much for sharing your talents - I feel so fortunate to be a part of this community. Namaste. xoxo",UgiZGn9hbn5PkXgCoAEC,0.0,0.0,2016-12-22T16:06:05Z,0.9998528957366943
838.0,Thank you! I really needed this today! <3,Ugg5PdZRcy7MSXgCoAEC,0.0,0.0,2016-12-22T16:04:51Z,0.9994366765022278
839.0,eeemmmmm.... no se como llegue aqui,Ugg0yVQ_GcU4VHgCoAEC,0.0,0.0,2016-12-22T16:04:29Z,-0.9971524477005005
840.0,"This couldn't have come at a better time. Lately I have been struggling with depression and I have had panic attacks for years. Yoga is one of the only things that have helped me cope, 30 days of yoga made me feel so good about myself. But lately I haven't had the confidence to get on my yoga mat... I need to promise myself that I will do this to heal myself and be at peace again",UggxsJpM-bYOG3gCoAEC,9.0,111.0,2016-12-22T16:04:12Z,-0.9698800444602966
841.0,Signed up! I really need to get into yoga again.,Ugh4reAYJgXxHHgCoAEC,0.0,0.0,2016-12-22T16:02:55Z,-0.9911323189735413
842.0,yay!!!! ❤️,UgiNm1-Bo-pALngCoAEC,0.0,0.0,2016-12-22T16:01:45Z,0.9103899598121643
843.0,Yippee! You've been hinting at this for a while now so I've been anxiously waiting & can't wait to get started.,UgiCOBwtnztcC3gCoAEC,0.0,0.0,2016-12-22T16:00:49Z,-0.6495376825332642
844.0,"Oh my goodness!! I am SOOO excited and yes, this is a wonderful Christmas present! 
Thank you, Adriene, but not only for that but for EVERYTHING you share with me and so many other YouTubers. I am learning so much from you and I thank you so much! 
Wishing you a MERRY Christmas and just the best for the New Year! 
Love, from Germany ♡",UghVbykHH-QG0XgCoAEC,0.0,1.0,2016-12-22T16:00:45Z,0.9998754262924194
845.0,Super excited!! Thanks Adriene!!! Looking forward to this!!!! :D,UgjYq6yeMDWIO3gCoAEC,0.0,0.0,2016-12-22T15:59:20Z,0.9998300075531006
846.0,You're wonderful!  Thank you!,Ugh0MeK6C_n0yXgCoAEC,0.0,1.0,2016-12-22T15:58:43Z,0.9998688697814941
847.0,"signed up, so excited 😁",Ugg6cwyYkr8_YXgCoAEC,0.0,0.0,2016-12-22T15:58:27Z,0.9991689920425415
848.0,YAY!!!,UgjF6KhPhguLJXgCoAEC,0.0,0.0,2016-12-22T15:57:42Z,0.9890556335449219
849.0,So excited and inspired! Thank you Adriene!!,Uggwrn2Nd0S37XgCoAEC,0.0,0.0,2016-12-22T15:57:34Z,0.9998793601989746
850.0,whoohooo all the way from orlando Florida..,UghIu9wGFikVUXgCoAEC,0.0,0.0,2016-12-22T15:57:32Z,0.8992807865142822
851.0,I finally brought a yoga mat and I look forward to Jan.1st 💟,Uggf4jp9uRZ-l3gCoAEC,0.0,3.0,2016-12-22T15:56:53Z,0.999330997467041
852.0,Yessssss.,UgjhkZpj4As1NngCoAEC,1.0,20.0,2016-12-22T15:56:34Z,0.5741841197013855
853.0,I think I may attempt this. I have been so wishy washy with my practice this year.,UggPRItoV5RMhngCoAEC,0.0,0.0,2016-12-22T15:56:05Z,-0.9955386519432068
854.0,"Thank you once again Adriene, I'm so excited! 
PS. Is there any chance of the daily videos being uploaded one hour earlier? I know it's just one hour but it would make a massive difference due to my very tight schedule and living in the GMT time zone. Thank you once again, hope you have an amazing Christmas and a very happy new year! Xx",Ughspz5WBC2JqHgCoAEC,0.0,0.0,2016-12-22T15:56:00Z,0.9996880292892456
855.0,I AM SO EXCITED! AAAAH AHH AHHA AAAAAH,UgiLGc7PaJHBhXgCoAEC,0.0,0.0,2016-12-22T15:55:40Z,0.9990193843841553
856.0,Yeees!,UggjapBeu_Gm5HgCoAEC,0.0,0.0,2016-12-22T15:55:29Z,0.9942044615745544
857.0,"Adrienne, I would like to participate, but am currently pregnant and in my second trimester.   Is this safe for me to participate in?  Thanks.",UghBPXa5w6WyvXgCoAEC,3.0,2.0,2016-12-22T15:54:41Z,0.8552387952804565
858.0,So excited!!!,UgjT0-4OkWi3XngCoAEC,0.0,0.0,2016-12-22T15:54:34Z,0.9997665286064148
859.0,So excited!!! Thank you. Happy Holidays and Happy New Year.,UghI1K3BRV7S3HgCoAEC,0.0,0.0,2016-12-22T15:54:13Z,0.9998817443847656
860.0,"When I read the email and you said open it, I clicked on it, smiled and got happy chills! :-)",UghcQrQrxuBICngCoAEC,0.0,5.0,2016-12-22T15:54:11Z,0.999812662601471
861.0,So excited for this!,UggGiCcVttWC-ngCoAEC,0.0,2.0,2016-12-22T15:53:08Z,0.9997738003730774
862.0,Signed up!!,Ugjt5LLWBKLUvXgCoAEC,0.0,0.0,2016-12-22T15:53:03Z,0.998988687992096
863.0,So excited! I've been waiting for this since you said something last week :),Ugi7DZ1qk_pXyHgCoAEC,0.0,0.0,2016-12-22T15:52:58Z,0.9991530179977417
864.0,"O myy, I am so excited! Im ready!!",UgjMvfvpauD2fngCoAEC,0.0,0.0,2016-12-22T15:52:24Z,0.9998018145561218
865.0,OH! I'm so excited! I was nervous that there wouldn't be a January challenge this year YAY YAY YAY,UgjVx1lQUEk_b3gCoAEC,0.0,1.0,2016-12-22T15:52:20Z,0.9985263347625732
866.0,Thank u so much for programs like this. I know u could charge a fortune to bring a program like this to life. And I mean it when I say I am greatful for such amazing content. That is available to everyone. Thank you!,UghwtOiK3U67v3gCoAEC,0.0,85.0,2016-12-22T15:51:41Z,0.9998657703399658
867.0,I'm in and can't wait!,UghU4yWIZLFUy3gCoAEC,0.0,0.0,2016-12-22T15:50:56Z,0.9986122846603394
868.0,"I m done, I registered",UgjJYSq091Pn8XgCoAEC,0.0,0.0,2016-12-22T15:50:56Z,0.8728331327438354
869.0,♥,UghCpgPc6SIjlXgCoAEC,0.0,0.0,2016-12-22T15:50:26Z,0.9964099526405334
870.0,Super!,UgjcZwuNcBufyXgCoAEC,0.0,0.0,2016-12-22T15:50:25Z,0.9995549321174622
871.0,Once again great timing to help me address back to me...in spirit and fitness,UghjlXZD18nRWHgCoAEC,0.0,1.0,2016-12-22T15:50:07Z,0.9998226761817932
872.0,WHYY AM I SO EXCITEDDD,UgghqvyLqUuzuHgCoAEC,0.0,0.0,2016-12-22T15:48:32Z,0.9934413433074951
873.0,i love yoga with Adriene 😎,Ugh6UA1iGfQg53gCoAEC,0.0,0.0,2016-12-22T15:47:55Z,0.9987450838088989
874.0,I'm in ! :D,UgjLJb4mOhzZOHgCoAEC,0.0,2.0,2016-12-22T15:47:08Z,0.996791660785675
875.0,So excited! I'll just be finishing up your 30 days of yoga video series at the end of December so perfect timing ! 😀,UghnD9S0fkmHKHgCoAEC,0.0,1.0,2016-12-22T15:46:39Z,0.9992412328720093
876.0,Can't wait. Signing up now. Also if anyone is interested in doing Yoga while also losing weight you can go to alivetohealth dot  com and read 4 transformational Yoga courses. It's sure to help,UggESHPj8pBeQHgCoAEC,0.0,0.0,2016-12-22T15:46:04Z,0.998629093170166
877.0,"YES! Thank you Adriene! Yoga Camp was a life-changer last year, can't wait for Revolution :)",UgjqIzJehjWVg3gCoAEC,0.0,0.0,2016-12-22T15:45:51Z,0.9988822340965271
878.0,"I want to do this, but whenever I've tried the others (Yoga Camp mostly, I wasn't a huge fan of the other) I have found myself aching so much the following day I can't necessarily do the following day. I for a few times continued and did it - and felt great during but after, my muscles felt more tight and sore. HELP.",UgjcNGPmcll07XgCoAEC,33.0,11.0,2016-12-22T15:45:31Z,-0.8679774403572083
879.0,can't wait! 😊,UgjddnmnwPIEoHgCoAEC,0.0,0.0,2016-12-22T15:45:19Z,0.9942511320114136
880.0,Wooho singed up,UgiP9g3VI4T7UXgCoAEC,0.0,0.0,2016-12-22T15:44:45Z,-0.9525593519210815
881.0,This is great. I am almost at the end Of the 30 days of Yoga programme and am addicted! So I couldn't be happier about this. Thank you for everything you do Adriene 😊,Ugh-e5D2ga-YGHgCoAEC,0.0,0.0,2016-12-22T15:44:31Z,0.998528003692627
882.0,"I'm in, thanks Adriene",UghE2cDgwSo4-3gCoAEC,0.0,1.0,2016-12-22T15:43:45Z,0.9997894167900085
883.0,I'm so excited for 31 days of yoga for new yeaaaaaaaaaaaaar 2017 😍😍😍😍😍😍😍,UgjSYnSB_X1wAHgCoAEC,0.0,0.0,2016-12-22T15:43:40Z,0.9748244285583496
884.0,I am so ready for a revolution! Can't wait! 😊,UginscqVS6GyAHgCoAEC,0.0,0.0,2016-12-22T15:40:35Z,0.9976491332054138
885.0,Awesome. Thank you!,Ugi6-DMI92IQo3gCoAEC,0.0,1.0,2016-12-22T15:40:03Z,0.9998701810836792
886.0,"Awesome! Just as I near the end of 30 Days of Yoga, this appears as if by magic! Lucky me! 😊",Ughvly0dZzIj-ngCoAEC,0.0,0.0,2016-12-22T15:39:57Z,0.9997667670249939
887.0,"So excited! 30 days yoga with Adriene is my favorite. Some videos I redo over and over again. 
Thank you!",Uggj7iGxW5HuG3gCoAEC,0.0,1.0,2016-12-22T15:39:30Z,0.9997709393501282
888.0,I'm soo excited for this! Let's get ready :D,UgjdevjTXYfKb3gCoAEC,0.0,0.0,2016-12-22T15:38:43Z,0.9980599284172058
889.0,Omg ive been waiting for this 💕 Im ready and super excited ❤,UgiQmlIrH0AoNXgCoAEC,0.0,0.0,2016-12-22T15:38:20Z,0.9882480502128601
890.0,"OMG Adriene! I've been doing the Yoga Camp again this whole last month of 2016 to anticipate the new year, now we got the Revolution, hooray!! thanks a lot for the great companionship throughout the years. The Force does with us, i love you Adriene. you're amazing, namaste.😘",UggBVK2482YX-ngCoAEC,0.0,1.0,2016-12-22T15:41:30Z,0.9998676776885986
891.0,Yesssssss! Let's go!,UgjAZEJGpFQJy3gCoAEC,0.0,0.0,2016-12-22T15:37:23Z,0.9629530906677246
892.0,I love your videos so much Adriene.  Keep up the awesome work.  #CreakyOldFloor,Ugjy5EOzAnk6fngCoAEC,0.0,0.0,2016-12-22T15:36:58Z,0.9996933937072754
893.0,I'm ready!,Ugjl4Rmzqanbn3gCoAEC,0.0,10.0,2016-12-22T15:36:24Z,0.9998088479042053
894.0,"Adriene, thank you!",UghOA580iVA0E3gCoAEC,0.0,2.0,2016-12-22T15:36:22Z,0.9998313188552856
895.0,Yay!! So glad you are doing this again!!😁,UgiOfD4aNRwujHgCoAEC,0.0,0.0,2016-12-22T15:35:32Z,0.9996261596679688
896.0,You ROCK!!!!  Can't wait!   Merry Christmas to you and yours!,UgiuI1Hr8M7l1ngCoAEC,0.0,0.0,2016-12-22T15:34:15Z,0.9998527765274048
897.0,Yessssssssssssssss thank you,Ugj4rGaxixSbcXgCoAEC,0.0,0.0,2016-12-22T15:33:35Z,0.999484658241272
898.0,YAY!!!!! So excited!,UghaTUpDNqPM_HgCoAEC,0.0,0.0,2016-12-22T15:33:19Z,0.9996358156204224
899.0,"Yes! I am so excited for this. Yoga Camp helped me so much last year to get into a good mindset and helped me be healthy when I was in the first weeks of pregnancy. Now with a new baby, I have needed yoga to help with strength and discipline and with working on my chill. I'm so ready.",UgjX6c37HFxY2XgCoAEC,0.0,6.0,2016-12-22T15:32:45Z,0.9997442364692688
900.0,Excited,Ugi-FYW-JC-OsXgCoAEC,0.0,1.0,2016-12-22T15:32:37Z,0.9997768998146057
901.0,"Adriene, it is my birthday today and this announcement is a wonderful gift! Thank you! 😊",UggorAg_Dg1hdXgCoAEC,25.0,175.0,2016-12-22T15:31:39Z,0.999876856803894
