,comment,comment_id,reply_count,like_count,updated_at,calificacion
594.0,The intenion we seek is actually within.... So true and healing when you are aware of it.,UgzniuE29x384xKYOFt4AaABAg,0.0,0.0,2021-01-27T03:42:28Z,0.9992641806602478
595.0,Truly the most beautiful practice so far 😭 my soul has been ripped open in the best way.,UgwqLSYp8cSHIVCkPO94AaABAg,0.0,0.0,2021-01-27T03:42:22Z,0.9994438290596008
596.0,The intro for me was funny but cute. 😆 😍🥰,Ugze-KfLxDqxQddnMB14AaABAg,0.0,0.0,2021-01-27T03:42:14Z,0.8634703159332275
597.0,I almost didn't make it to the mat today. How glad am I that I ended my day with this practice?!,Ugy0_A5_S68e6ZiVk_14AaABAg,0.0,0.0,2021-01-27T03:41:31Z,-0.9759036302566528
598.0,aah just like that..last 7 days of practice begins! thank you adriene. I have been travelling yet been able to show up on the mat with you & that is just a testament to your beautiful work and everything you do for this community! thank you!!,UgzVppxwMzcsLN4uYnJ4AaABAg,0.0,0.0,2021-01-27T03:41:27Z,0.999815046787262
599.0,"This is seriously incredible. Every day, each movement, word, song, Benji reveal.. it's airways just what I need. This entire 30 journey has been, there are no words! Lovely. The comments, the love. Thank you Adriene & team. Thank you fellow commenters.",UgxFgzIremGTqE0J6Lp4AaABAg,0.0,1.0,2021-01-27T03:39:19Z,0.9993926286697388
600.0,I don't know what it is about dogs but as soon as I lay down with a blanket my dog just has to sit on me. I laughed out loud when I looked at my tv and Benji was sitting on Adiene too 😂,UgyDK7ovefIfKdStOct4AaABAg,0.0,0.0,2021-01-27T03:37:58Z,-0.985468327999115
601.0,"Thank you for your incredible light, Adriene. You are a gift to us all.",Ugw1gVEcC6Xckg8iCsx4AaABAg,0.0,0.0,2021-01-27T03:38:20Z,0.9998705387115479
602.0,Omg that intro just made my day,Ugy0l6gabr0vJp01RGt4AaABAg,0.0,1.0,2021-01-27T03:37:55Z,-0.9429539442062378
603.0,So much love ❤️,UgxWCeaWkV2BeI7wefl4AaABAg,0.0,0.0,2021-01-27T03:36:46Z,0.9992550015449524
604.0,Lots of love in. Lots of love out.,UgyKDUsd6hGAcmbCPA94AaABAg,0.0,0.0,2021-01-27T03:34:51Z,0.9998733997344971
605.0,I’ve been yoga-ing with Adriene and the community almost daily for over three years and I LOVE it when you break out in song. But serenading Benjamin  just broke it wiiiiiiide open for me!  Love to everyone!!,UgzRMD3TCcf2CR64QnF4AaABAg,0.0,0.0,2021-01-27T03:34:47Z,0.9994024038314819
606.0,"Today was a real breath of fresh air for me! It always surprises me how easily and how fast I forget that EVERY DAY IS LOVE DAY! Specially adored the little admire your hands moment! Hands are soooo lovely! 💛 Thanks again beautiful friends and thank you our most sweet of guides, Adriene, for today’s practice! 😌",UgyYf1AWym88U-_wv9h4AaABAg,0.0,0.0,2021-01-27T03:33:32Z,0.9998764991760254
607.0,I think I enjoy seeing Benji every day just as much as seeing Adriene!,Ugy2qCXjhQ9RF5gTH-B4AaABAg,0.0,0.0,2021-01-27T03:32:13Z,0.9977593421936035
608.0,I soooo loved your song to Benji today at the start. It really set the mood! Thank you for always teaching us how to love and talk to ourselves kindly. Most of us never got that sort of training. It is so healing! Bless you Adriene!,Ugwgh-xishHUb0NGXpV4AaABAg,0.0,0.0,2021-01-27T03:32:11Z,0.9998458623886108
609.0,"Had some much needed time to sleep in this morning, so I am doing this tonight instead! I'm not used to doing yoga at night, but this was just what I needed. Love you all!! <3",UgywZhvnHfwUhbZFSaN4AaABAg,0.0,0.0,2021-01-27T03:31:04Z,0.9996041655540466
610.0,"I usually do yoga in the morning but didn’t get to this session until this evening. What a great “end of the day” session. I loved the wrapping up at the end. Perfect for -20°C St Albert, Alberta. Brrr.",Ugxg1d94gcWg3c2PUqN4AaABAg,0.0,0.0,2021-01-27T03:30:10Z,0.9997125267982483
611.0,I loved this one. Is it weird that I legit felt my heart beating when we got into savasana?! Coincidence?! I think not. Good night everyone <33 stay safe.,Ugx_gC3r0DkEm6PA43p4AaABAg,0.0,0.0,2021-01-27T03:29:04Z,0.9992254972457886
612.0,"Love, love, love this practice! just right before bed.",Ugy-FUbHSwRu3R5Iezt4AaABAg,0.0,1.0,2021-01-27T03:21:37Z,0.999832034111023
613.0,"I love you Adriene, I love you so much!",UgwbgdT0hQNKJd_y0vF4AaABAg,0.0,0.0,2021-01-27T03:18:15Z,0.9998599290847778
614.0,"Thanks for showing the variations!  I tried to touch my left hand to my right foot at the back, and vice versa, but ,,A,ouch!... my hamstrings cramped up.  So hands on the small of the back was definitely for me.  Pulsating too :)",UgyOHUWQ2WoREoM3rbl4AaABAg,0.0,1.0,2021-01-27T03:15:49Z,-0.9732255935668945
615.0,"Loving this 30 day journey - grateful for the different themes each day along with the ways to meet and challenge ourselves. Thank you, Adriene!",UgwXKCHDJ04gom8o-EN4AaABAg,0.0,0.0,2021-01-27T03:05:53Z,0.9998725652694702
616.0,I tried singing to my dog too but she wasn't as grateful as Benji haha,UgyOuIHcASxzCTIgqUh4AaABAg,0.0,0.0,2021-01-27T03:05:07Z,-0.9968794584274292
617.0,Oh. Hi Benji. I like the name. Bigger now.😎,UgyCChYvZ5w4fSuaGhR4AaABAg,0.0,0.0,2021-01-27T03:01:02Z,0.9994370341300964
618.0,Today was definitely a good stretch day. Taking the time to move my body and feel my muscles lengthen and relax. A good love day despite not being in the right head space initially.,UgyZog7dqJu9-YduqmB4AaABAg,0.0,0.0,2021-01-27T03:00:02Z,0.9997014403343201
619.0,"Sorry Adrienne, teacher. I did the ah navashinah to release the gospel last.year to the people.  Recovering still. Thank You for your help. Namaste",UgzAmtWuJWWfuRkYBSd4AaABAg,0.0,0.0,2021-01-27T02:59:52Z,0.8904446363449097
620.0,Another amazing practice today! Loving this journey.,UgzjCkhD9OTd2O4ukol4AaABAg,0.0,0.0,2021-01-27T02:58:54Z,0.999889612197876
621.0,"To quote Whitney Houston again,  “The greatest love of all is easy to achieve. Learning to love yourself, it is the greatest love of all”. Thank you Adriene for another great practice!",Ugx9rYUpMQnmtBZ32aN4AaABAg,0.0,0.0,2021-01-27T03:05:17Z,0.9998561143875122
622.0,"I am following from NZ. It has been 34C (93F) in my city last two days. Feels like hot yoga! And I am doing it, feeling the love. Thank you Adriene and the yoga with Adriene community",Ugw_ydlx-IVupvDcFmB4AaABAg,0.0,0.0,2021-01-27T02:51:27Z,0.9997096657752991
623.0,"My lovely cat, Shasta, saw me bundled in my blanket and decided to join me in Shavasana. I felt the love, and I am sending extra adoration to everyone who is on this journey. WE got this <3",UgzPtyxgck3SHEijLjh4AaABAg,0.0,0.0,2021-01-27T02:50:50Z,0.999810516834259
624.0,Did anyone else cry? :'),UgxM6Zy9V3f4yW2wuFF4AaABAg,0.0,1.0,2021-01-27T02:50:26Z,-0.9709502458572388
625.0,Thank you 💚,UgxiSxNZbZqf5O-PPrB4AaABAg,0.0,0.0,2021-01-27T02:48:55Z,0.9998127818107605
626.0,Thank YOU for showing up today!  🙏,Ugy5qOiA4qfaXpZoSop4AaABAg,0.0,1.0,2021-01-27T02:48:22Z,0.9998325109481812
627.0,"Love every day so far,  but I have to say this one is THE BEST!! Saved this one to come back to again and again. I'm on a journey to truly love myself and this is exactly what I needed, at exactly the right time.  Love you, Adriene!",Ugxq-iZB47qOv1OTNP54AaABAg,0.0,0.0,2021-01-27T02:47:15Z,0.9998698234558105
628.0,🥰😘😘😘🦭🐕💛🦋😉,Ugz5YZoBBRdeAiZC7nV4AaABAg,0.0,0.0,2021-01-27T02:41:26Z,-0.6970567107200623
629.0,We almost there🤗🤗🤗🤗,Ugwq4EGdIPNz2EmhaEx4AaABAg,0.0,0.0,2021-01-27T02:41:11Z,-0.9597942233085632
630.0,I SING THE SAME TO MY DOGGIES!!,Ugwe5Btfn3DvSMCbiZR4AaABAg,0.0,0.0,2021-01-27T02:40:11Z,-0.8759930729866028
631.0,"Such an amazing, peaceful practice today! And it was dotted with some hilarious moments, which made it all the better.. The Freudian slip comment, Adriene's face at 12:43 and Benji sitting on her legs at the end 😂💗 Not to mention the singing at the start. Loved it!",UgyRIcMsdaWwNbu5GBt4AaABAg,0.0,0.0,2021-01-27T02:39:50Z,0.999728262424469
632.0,Thank you for leading us through another great session. Thank you for helping us to accept ourselves as we are and learning to appreciate all we are. Namaste,Ugymeygexe84fXKB75d4AaABAg,0.0,0.0,2021-01-27T02:37:42Z,0.9998577833175659
633.0,pure pure looooove!!!!! for the body and mind!!!! Thksss Ad  Xxx,UgyF8pdxARGgAKLEc4t4AaABAg,0.0,0.0,2021-01-27T02:37:36Z,0.9981074333190918
634.0,"Oh my, how I love your dog!  Benji is the coolest yoga dog out there!",UgyKsqmCtESvVPz8Psl4AaABAg,0.0,0.0,2021-01-27T02:37:23Z,0.9998179078102112
635.0,Day 25: done! This one was all kinds of lovely,UgzKQQFozqAYnK3gzvZ4AaABAg,0.0,0.0,2021-01-27T02:35:11Z,0.9998296499252319
636.0,"Benji could feel the love pouring out from you Adriene. He couldn’t resist coming closer to you at the end. Such a beautiful moment !
And the song at the start was such a treat ✨🎶You’re the best !🙏🏻💓",UgxWubK4rqpwLM9PUvF4AaABAg,0.0,0.0,2021-01-27T02:33:39Z,0.9998633861541748
637.0,"Benji in those first moments, perfect serenity, and then... Whitney Houston",UgydHDni_ZZYW94qSiN4AaABAg,0.0,0.0,2021-01-27T02:28:27Z,0.9997690320014954
638.0,"I just wanted to thank you, Adriene. My 9 year old daughter and I do one of your sequences every night before bed time. We love it so much! Please keep up the good work.",UgwsOsNbGdU8WA_nFMF4AaABAg,0.0,3.0,2021-01-27T02:27:02Z,0.9998711347579956
639.0,"""The nurturing we seek is actually within."" Thank you for this powerful statement Adriene. In this last month, I've come to the mat, more times that perhaps in the last several months. I show up for myself because I know I have to take care of myself, my body (my doctors tell me so). The truth is I realize too it's a commitment of myself to love myself. It's a powerful and beautiful concept. While I know I have much to continue on this journey, I just want to say Thank you for your encouragement and your reminders (even on the days when it seems difficult or I feel guilty for showing up.) Thank you Adriene & this community :)",UgxXcBa_GAj-ynctynd4AaABAg,0.0,0.0,2021-01-27T02:25:55Z,0.999698281288147
640.0,Been practising with Adriene since 2015 and this was my favourite one! <3,UgybNoNKbXfxzjm4Mdx4AaABAg,0.0,0.0,2021-01-27T02:24:26Z,0.9996554851531982
641.0,It took two heart shaped dove milk chocolates to motivate me today to get on the mat. I did it though. I’ve been consistent for 25 days straight.,UgyAvBktOcJOPKLtliR4AaABAg,0.0,1.0,2021-01-27T02:23:37Z,0.9939516186714172
642.0,"Thank you Adriene for this 25th day in my yoga journey! Thanks to you I was able to challenge myself by doing yoga every single day of this month! I feel already stronger, more balanced, more powerful, more peaceful, and  more connected to the Earth! My kids also love practicing yoga with me as part of their new routine. Merci beaucoup! I can not wait for the new challenge next month if there is one coming!",UgwBNXFQcBmHtCFoRv54AaABAg,0.0,0.0,2021-01-27T02:20:14Z,0.9997549653053284
643.0,Who else is waiting on Adrienne to drop some music after that intro?!?🙋🏾‍♀️,UgzfN9pRPMnqBD-7k7R4AaABAg,0.0,1.0,2021-01-27T02:16:51Z,-0.9967244267463684
644.0,Bit of soreness in the abs after this one but relaxed everywhere else 🐋,UgwTYXGZlGJ5UPxOci94AaABAg,0.0,0.0,2021-01-27T02:15:50Z,0.7680703401565552
645.0,<3 my arms burn from yesterday lol,UgzpEYiRmBtoFHObEUx4AaABAg,0.0,0.0,2021-01-27T02:15:24Z,-0.9965381622314453
646.0,"Today was by far the hardest session yet. Love. ""Love yourself. Love yourself for who you are. Look at your beautiful self."" I have a dark past with eating disorders and feel myself slipping back. I love my 'soul' but not what I see when I look in the mirror. I cried throughout this who practice and finally just lost it in the end. Today I did three workouts. I always save my yoga for the end because Adriene always has a way with words to make myself feel better. Some days are better than others. But damn am I grateful to have this practice and Adriene to remind myself of what truly matters (as difficult as it is). Tomorrow will be a better day. Thank you for ""'having my back"" <3.  Love to all",UgzHDLQHM7-5ZPluoUB4AaABAg,0.0,1.0,2021-01-27T02:14:48Z,0.9896045923233032
647.0,love when you broke out into song for Benji,Ugz74QY22oJH_ejjAPJ4AaABAg,0.0,0.0,2021-01-27T02:12:13Z,0.9997337460517883
648.0,"It’s amazing how I did not want to do Yoga today. Tired. However, I showed up on my mat and now I feel relaxed. Glad I showed up for myself today. 🤗",UgwJULfe7wH7mOTRZs14AaABAg,0.0,0.0,2021-01-27T02:09:57Z,0.9989913105964661
649.0,"This time, my boyfriend did it with me, it's was hard for him, a lot ! After a while he just sits on his mat and watch the video. I think in the beginning it's a way to learn yoga, to observe and watch the movements ! Im proud of him, he came by his self and did this practice with me. Thank Adriene for this one, i really loved it xxx",UgyvlawiYfOyVnIwBl54AaABAg,0.0,0.0,2021-01-27T02:07:04Z,0.9994988441467285
650.0,""" the nurturing we seek is actually within""",UgwLqzesSDV6DmFpVNV4AaABAg,0.0,1.0,2021-01-27T02:04:04Z,0.9959352016448975
651.0,Can anyone please tell me the name of Adriene's plant? Been thinking about that since Day 1 🥺,UgzpJZInaF-b0OZF3eV4AaABAg,2.0,0.0,2021-01-27T02:03:38Z,-0.9953137636184692
652.0,"I been doing the yoga Journey every day but this morning I was very tired. In the afternoon I thought I will try ...and I am feeling better, perfect easy for me today! proud myself . Love you Adriane 💕",UgyaS9gKo4j2yfATkfF4AaABAg,0.0,0.0,2021-01-27T02:00:10Z,0.9984225034713745
653.0,"Such a great practice that showed me, pose after pose, the progress I have made -- plus the bonus bookends of Adriene singing to Benji in the intro and then him coming to sit on top of her (!) at the end. What better, greater image of pure love?!? This may be my favorite practice ever so far. Love, love, love! 💙🙏🏻💙",UgxnSGAX3JVyza1UiN54AaABAg,0.0,0.0,2021-01-27T01:59:41Z,0.9983499050140381
654.0,"Today was the hardest day yet for me to get to the mat, but I am so happy I did. Thank you Adriene for helping me show myself love!",Ugzpq9Fhb0ubslCbqxx4AaABAg,0.0,1.0,2021-01-27T01:57:53Z,0.9998691082000732
655.0,Streakin’ through Day 25!,UgyGpT-fCx01N9xau-94AaABAg,0.0,0.0,2021-01-27T01:55:13Z,0.9269810318946838
656.0,I must say you have the most beautiful community Adriene. Sending loads of love to all <3 <3,UgyST5qJPraGc7qnrwp4AaABAg,0.0,0.0,2021-01-27T01:54:54Z,0.9998144507408142
657.0,Amazing. Loving it <3,UgzSw5kEu0Ix_nkA1_Z4AaABAg,0.0,0.0,2021-01-27T01:53:12Z,0.9998807907104492
658.0,"Day 25 check ✅
A little dissapointed I missed 3 days. I was hoping this month would be the month I could commit to the 30 days but there is nothing I can do, on to finish.",UgxU5YZDIHlMNjMb9Bt4AaABAg,0.0,0.0,2021-01-27T01:51:11Z,-0.999572217464447
659.0,"Found it hard to come down to the mat today, i’m practicing at 1:30 am after feeling a little guilty for nearly missing a day!! so glad i didn’t skip out!!",Ugzul5xS54vm3YewV1R4AaABAg,0.0,0.0,2021-01-27T01:49:45Z,-0.8272835612297058
660.0,i'm getting emotional thinking that this journey is almost over 😭 this is my first year doing it day by day with you after years watching your videos here & there.  I will take this practice forward and cannot be more grateful for the absolute gift to us all that you are.  thank you so much for this blessing you have offered!  I usually struggle in the winter time but now I'll be waiting for next January just for this,Ugx-3DmH9NvW_7bxjPh4AaABAg,0.0,0.0,2021-01-27T01:47:59Z,0.9992376565933228
661.0,This practice then listening to Love Yourself by Sufjan Stevens is the perfect combo,Ugxykhubqdqkk3hEGkV4AaABAg,0.0,2.0,2021-01-27T01:45:59Z,0.9997859597206116
662.0,I love doing this practice everyday.💟 But can I continue the practices during my periods as well?🤔,Ugx2EdyzbrWcFEA8Fg14AaABAg,0.0,0.0,2021-01-27T01:45:38Z,0.9689119458198547
663.0,"Framing it as a journey and not a challenge is I think what sets you apart from all the other yoga and fitness instruction out there online. Loved this one - it's going on my ""restorative favourites"" list!",UgyGYq7YW7BPAqGnluR4AaABAg,0.0,1.0,2021-01-27T01:45:22Z,0.9893307685852051
664.0,Thx for all the ❤️,UgyHINnHmhmZOrPcFYF4AaABAg,0.0,1.0,2021-01-27T01:43:49Z,0.5050306916236877
665.0,"Self-love is not my strong suit. It's my weakest, really. 
This was a hard practice today.",Ugygu4-d_HU3iXSFETp4AaABAg,0.0,1.0,2021-01-27T01:40:15Z,-0.9990228414535522
666.0,I am a hospital social worker and this is helping me maintain my own mental health❤,UgyA09EbBYCMdiJmpMp4AaABAg,0.0,2.0,2021-01-27T01:36:02Z,0.9966388940811157
667.0,"Benji sitting on her haha. classic. this video had a really great beginning, middle, and end :)",UgzrGEvgcD2Gq4q5hm54AaABAg,0.0,0.0,2021-01-27T01:31:12Z,0.9987651109695435
668.0,"""Live like you love yourself."" Thank you for this.",UgyKy73T1d9NYZkM7C14AaABAg,0.0,0.0,2021-01-27T01:29:52Z,0.9998782873153687
669.0,"i can't believe there's only less than a week left to end this journey, and i haven't missed one day!! i miss it already. after a day full of anxiety, I managed to take this time to really move like I love myself, this practice was a blessing. I'm so grateful for yoga and for you, Adriene, and for this community. see you tomorrow 💌",UgzY14B2g0AJxTHu1Gd4AaABAg,0.0,12.0,2021-01-27T01:25:43Z,0.9995887875556946
