,comment,comment_id,reply_count,like_count,updated_at,calificacion
123.0,Helo thank u for this help full journey   finally I found  complete guideline,Ugwg5tfl64x5I1mjIZx4AaABAg,0.0,0.0,2021-01-11T12:14:59Z,0.9989431500434875
124.0,"Adriene, You are a special soul and a truly a breath of fresh air! Thank you so much for being YOU!",UgwekZ9nVz-cjt0t9op4AaABAg,0.0,0.0,2021-01-10T20:04:18Z,0.9998810291290283
125.0,do you notice how her dog is falling asleep while listening to her pleasing voice? ;d and then contemplating existence while looking through the window?,Ugyd6aRQ-ueqEQ_1loN4AaABAg,0.0,0.0,2021-01-10T15:41:30Z,-0.9929680228233337
126.0,"Whoever is reading this, If you are going through a difficult time, never give up! hope for the best and rise above the rest ! Ask God the ONE and only who created all living things known and unknown to heal you and protect humanity from this global pandemic. Love, Kindness and Peace to you all. **",UgyhHlKfkzFjY9SpK5N4AaABAg,0.0,0.0,2021-01-10T12:05:05Z,0.9994365572929382
127.0,I just found out about this can I start late? I'm in the middle of another yoga challenge that ends next weekend. January 16,UgwTA1rcx146ZUTXffR4AaABAg,0.0,1.0,2021-01-09T21:23:58Z,-0.9940780401229858
128.0,U r so pretty,Ugxq9DaYwkh9HR8_Y2B4AaABAg,0.0,0.0,2021-01-09T19:17:11Z,0.9964091181755066
129.0,"I'll start from tomorrow definitely,this time not giving up I used to do yoga daily for 3-4months then got a relapse to old habits of not working out,I have improved my flexibility but after stopping ugh I became my old self again,will start this from tomorrow definitely",UgwHSyS2_Az5wQ9Vlrl4AaABAg,0.0,0.0,2021-01-09T12:18:24Z,0.9898570775985718
130.0,Hey Adriene can I start from today as I couldn't start from 1st as my exams were going on?,Ugy631yMVR5-Wj9_hDd4AaABAg,0.0,1.0,2021-01-08T15:18:48Z,-0.9945300221443176
131.0,I am so proud of you. I always use your oldest videos. Seeing this suddenly made my heart soar. You deserve every ounce of success you are experiencing. Thank you for bringing good to our lives.,UgzFzcH5l9zDd9GTLJd4AaABAg,0.0,0.0,2021-01-08T13:49:28Z,0.9998679161071777
132.0,I’m late to start-better late than never,UgzXC8EOoRZ8mR4URKt4AaABAg,0.0,0.0,2021-01-08T03:46:52Z,-0.9965877532958984
133.0,Never too late. ✌ I'm thrilled to be joining this spiritual journey 😊,Ugzfg67wwjkMrISBI0h4AaABAg,0.0,1.0,2021-01-08T03:27:08Z,0.9997705817222595
134.0,"Thank  , thank thank you I just needed that to ""re begin"" my yoga practise..thaaaaank youuuuuuu",Ugx9bWtjjLrC4fudALZ4AaABAg,0.0,0.0,2021-01-07T18:04:41Z,0.9645945429801941
135.0,"I am sorry to be late starting, but I am excited to start.  Thanks Adriene for this wonderful program!",Ugw-YZN3vdwJkcYz7id4AaABAg,0.0,0.0,2021-01-07T05:45:55Z,0.9998668432235718
136.0,Just found this so joining late! but so excited!,UgzrKkRRm1GuMnZu_cR4AaABAg,0.0,0.0,2021-01-07T03:29:34Z,0.9989004135131836
137.0,Where can I get the full calendar to print?,UgwdMIc9s6onw_IVSsJ4AaABAg,0.0,0.0,2021-01-07T02:56:10Z,-0.9996127486228943
138.0,3RD YEAR IN,UgwvkasFPR7PEfRA8kN4AaABAg,0.0,0.0,2021-01-06T22:14:57Z,0.9947947859764099
139.0,"Love it, I’m ready.",UgzssQ6H3iNkiTFLJLF4AaABAg,0.0,0.0,2021-01-06T16:16:05Z,0.999875545501709
140.0,"Thank you, Adriene, for sharing your energy and practice with the world! This is my 3rd 30 day journey now, first one live!, and my practice is done first thing in the am with my bestie who lives on the other side of the State. The year that took so much from us all, allowed me to slow down and cultivate a loving, daily practice here. So thankful and happy to be a part of this community. Big love and blessings to all in this new year, see y’all tomorrow <3",UgydS5-_IvGX0qi-J514AaABAg,0.0,0.0,2021-01-06T16:02:54Z,0.9998300075531006
141.0,Thank you so much ❤️,Ugytpl89xqxMiQfqGeJ4AaABAg,0.0,0.0,2021-01-06T14:33:01Z,0.9998430013656616
142.0,That's a great practice 🙂🙂,UgwmGSG-REcCnUpxSnV4AaABAg,0.0,0.0,2021-01-06T08:56:22Z,0.9996566772460938
143.0,I’m late. Starting tomorrow on Day 6.,Ugw-_hO9abnklH5qC2p4AaABAg,0.0,0.0,2021-01-06T03:16:05Z,-0.9838013052940369
144.0,"Adriene you are bringing so much! 
Years ago I began yoga with your yoga challenge and today I created my first 7 Days Yoga Challenge. You are a light. 💡",Ugyy4KzsMG4cPRWrmnV4AaABAg,0.0,0.0,2021-01-06T02:39:57Z,0.999733030796051
145.0,"Oh no! ive ,missed the first 4 days! Does this impact the journey? Can i still do it? if yes where do i start? from day 4 or day 1?",UgxaKYiA_3CD8584ba54AaABAg,0.0,0.0,2021-01-05T20:47:28Z,-0.9987201690673828
146.0,Adriene is a breath of fresh air. She continues to be the same gentle soul despite all the fame she has reached. What a gift to practice with her and all of you.,UgwTk3UMh7fKsGrRD8t4AaABAg,0.0,1.0,2021-01-05T14:46:36Z,0.9994113445281982
147.0,Yay!!! I’ve been doing the old 30 day videos the past 2 years. Excited to try a new one (and finish) lol,Ugxynf0CyHCq0nOVfKx4AaABAg,0.0,0.0,2021-01-05T11:51:55Z,0.9862620830535889
148.0,"Got everything figured out. NOW, catching up..I was already doing a older versions for a year. So glad to be here from KANSAS 🌻",Ugxx6yvqNb_RzkQE3k54AaABAg,0.0,0.0,2021-01-05T08:09:53Z,0.9978868365287781
149.0,Where’s this filmed? It’s beautiful!!,UgwYNLDxCJ3O66xly4F4AaABAg,0.0,0.0,2021-01-05T05:26:37Z,0.9998633861541748
150.0,"Why are 664 people giving an intro video to a yoga session a Thumbs Down?? Nobody knows, they must be in a state of unrest and nothing will cure it, lol...",Ugw4iC3hFPeGx3rrQmx4AaABAg,0.0,0.0,2021-01-05T03:41:16Z,-0.9997076392173767
151.0,is this fine for beginners like me?,Ugw3KOaf5X6uoRJ2S7l4AaABAg,0.0,0.0,2021-01-05T01:40:12Z,0.9993058443069458
152.0,Started yesterday. I'm in and I'll follow you guys for this journey every day :),Ugzy-YQVc_IpsvE8bsV4AaABAg,0.0,0.0,2021-01-05T01:18:33Z,0.9997128844261169
153.0,"... 
𝑺𝒆𝒏𝒅𝒊𝒏𝒈 𝒍𝒐𝒗𝒆 𝒂𝒏𝒅 𝒑𝒆𝒂𝒄𝒆 𝒕𝒐 𝒆𝒗𝒆𝒓𝒚𝒐𝒏𝒆 𝒇𝒐𝒓 𝒕𝒉𝒆 𝑵𝒆𝒘 𝒀𝒆𝒂𝒓  ❤️❤️  𝑻𝒐𝒈𝒆𝒕𝒉𝒆𝒓 𝒘𝒆 𝒄𝒂𝒏 𝒎𝒂𝒌𝒆 𝒕𝒐𝒎𝒐𝒓𝒓𝒐𝒘 𝒂 𝒃𝒓𝒊𝒈𝒉𝒕𝒆𝒓 𝒅𝒂𝒚... 
...",Ugwlo-38uf5vNgW_O0t4AaABAg,0.0,1.0,2021-01-04T22:42:59Z,-0.9541038274765015
154.0,"Came to practise today in a bad mood. No reason for it, just one of those days. As soon as i started to practise my ocean breath i began to calm down and have finished today feeling more mindful of my actions and thoughts. Am loving these this series! X",UgxLGuIqsJgYDtbODul4AaABAg,0.0,0.0,2021-01-04T21:13:24Z,-0.966009259223938
155.0,"mam i am from Bangladesh,,,, you are so amazing",UgyBHe7KAmu2tbwoE7d4AaABAg,0.0,0.0,2021-01-04T20:04:04Z,0.999882698059082
156.0,Thank you for continuing to create these series each year. I'm so looking forward to this journey with you xo,UgwX_uDyV5qXlYZS5AJ4AaABAg,0.0,0.0,2021-01-04T19:58:58Z,0.9998618364334106
157.0,"Benji looks so magical and mysterious, so cute hehe",UgxsDuFRirRbG7x6XSR4AaABAg,0.0,0.0,2021-01-04T17:58:03Z,0.9997722506523132
158.0,Thank you !!!!,Ugx0FV6Zbd3kOCFjfbV4AaABAg,0.0,0.0,2021-01-04T17:50:03Z,0.9998670816421509
159.0,I love the dog because we have two Queensland Healers,UgyD0iFMhkzkLzrvMdZ4AaABAg,0.0,1.0,2021-01-04T17:11:31Z,0.9995081424713135
160.0,"THANK YOU, ADRIENE!",UgzkrzmxrGlCDX9ZzqN4AaABAg,0.0,0.0,2021-01-04T17:10:29Z,0.9998525381088257
161.0,Thank you for yoga❤,Ugxw9ZuNAQwnQo3_OeR4AaABAg,0.0,0.0,2021-01-04T15:02:44Z,0.9998146891593933
162.0,"I have always been skeptical about yoga, after receiving two injuries from serving in the military, I’ll give an honest chance to yoga as a method of mental and physical recovery.",Ugw7hy4ZWkzsdo5ZtyZ4AaABAg,0.0,2.0,2021-01-04T12:08:29Z,0.9994263648986816
163.0,"Happy New Beginnings!  I am so pleased to be practicing with you again.  My first attempt at a 30 Day Challenge was a year ago....I can now confidently say that I have become a regular practitioner :-).  I appreciate your light-heartedness and sensibility, thank you!  Many blessings to you and your community.  See you tomorrow....and the next day and the next day....",UgxAvwITDYHdkqNgfRp4AaABAg,0.0,0.0,2021-01-04T10:27:01Z,0.999871015548706
164.0,Thank you Adrienne - you have given my wife and I hope for the future throughout the past year . We follow you religiously- Namaste from Simon & Carole from Spain 🙏,UgzsXf29ch7VP1uPkgt4AaABAg,0.0,0.0,2021-01-04T10:09:47Z,0.9997877478599548
165.0,"Yes!!! So exited about this. Definitely will give it a go. 
Just sorry for the noob question but what will this challenge focus on (besides conscious breath)? Toning, balance, etc? 
Thank you so much for the precious gift of your knowledge and support!",Ugz8PlDpsjx6Qx0lqG54AaABAg,0.0,0.0,2021-01-04T09:47:13Z,0.9991349577903748
166.0,I’m a bit late but I’m signed up 🙏🏻 I try to do yoga every day so this will be perfect for me. Can’t wait,Ugx8LBGH_Y46Evx99fJ4AaABAg,0.0,0.0,2021-01-04T07:49:21Z,0.9981649518013
167.0,I have missed the start on January 1st. Can I still join in?,Ugws8JwyEIiBydqvt7N4AaABAg,0.0,0.0,2021-01-04T07:39:39Z,-0.9993925094604492
168.0,Thank you!,UgxOiemD-YB8mzhck_h4AaABAg,0.0,0.0,2021-01-04T07:06:17Z,0.9998581409454346
169.0,How do we sign up for emails?,UgzgL3ZiWzzSNWPWSll4AaABAg,0.0,0.0,2021-01-04T04:09:55Z,-0.9977587461471558
170.0,THE RING!!!!,UgzxUdAdePqJ3DHxkQR4AaABAg,0.0,0.0,2021-01-04T03:21:01Z,0.999041736125946
171.0,"i’m starting a few days late, but this’ll be my first time doing it all in order instead of just picking and choosing old videos! can’t wait!",UgxzcnR_rQxdfRoe76V4AaABAg,0.0,1.0,2021-01-04T03:04:05Z,-0.6620920300483704
172.0,Where are the rest of the videos for Breath? Are you not showing all 30 at once?,Ugw12nDRcIp4O-IJy454AaABAg,0.0,0.0,2021-01-03T22:14:44Z,-0.9995176792144775
173.0,Can I follow along being 27 weeks pregnant?,UgxjW0oRBSVHs8wxn6B4AaABAg,0.0,0.0,2021-01-03T21:56:56Z,-0.9959182143211365
174.0,Beautiful practice!! Thank you very much!!,UgwV2vOP3xIwUxVtA7F4AaABAg,0.0,0.0,2021-01-03T20:35:21Z,0.999884843826294
175.0,I’m in but a little apprehensive as I had a stroke few years ago and I have no use of my left arm and not great balance but I’m willing to try my best. Namaste 🖤,UgwEQOOHJc21P5IugSF4AaABAg,0.0,0.0,2021-01-03T17:47:40Z,0.9033045172691345
176.0,Is this in Texas?,UgyvLr3YklHvDHGednt4AaABAg,0.0,0.0,2021-01-03T17:23:29Z,-0.990098774433136
177.0,"Dear Adriene.

Happy New Year ! Thank you for taking me on the mat to yoga-breathing courses. Learns so well. Can't wait for every day.
Have been walking on the carpet every day since I joined in 2020
Loving health Åse <3",UgzZ2QSs7WaHxnzk-ct4AaABAg,0.0,0.0,2021-01-03T13:38:14Z,0.9998440742492676
178.0,Awesome! I'm about to start mine today :D I'm so happy you're doing this again Adriene you're the best. This means so much to US. Let's breathe in the good ass Prana Together <3,UgyxaZqIsvrq7wd9Mup4AaABAg,0.0,0.0,2021-01-03T12:56:59Z,0.999875545501709
179.0,You are truly amazing and thank you for being part of my life for the last 4 years xxx,UgxLP4buRDGjQOC4NzV4AaABAg,0.0,0.0,2021-01-03T10:26:39Z,0.9998787641525269
180.0,Follow @swamiramdev,UgxeS_g0x3JHm5q_Hjt4AaABAg,0.0,0.0,2021-01-03T08:34:25Z,0.9827019572257996
181.0,Д,Ugwp9cWYs7NL2VDFtaJ4AaABAg,0.0,0.0,2021-01-03T05:00:34Z,0.8297041654586792
182.0,I can't find the second day's video.Is it up yet?,Ugx6_Xj9uOZm9oZ7ayB4AaABAg,0.0,0.0,2021-01-03T04:19:25Z,-0.997554361820221
183.0,"Thank you Adriene, so happy to embark on this journey with you! Thanks for doing this, so much needed!",Ugw8OVh0AjAIf6fNMyx4AaABAg,0.0,0.0,2021-01-03T04:00:52Z,0.9998632669448853
184.0,🦋 so happy to be here. Happy New Year Adrienne & friends.💕,UgwodeZeA69IgxF5ei54AaABAg,0.0,0.0,2021-01-03T01:25:57Z,0.999871015548706
185.0,Better late than never ... I'm in and will catch up with two today. Thanks Adriene!,UgzplxEf7R0HYMBiorV4AaABAg,0.0,0.0,2021-01-03T01:07:10Z,0.9996730089187622
186.0,"It doesn't matter where you are now on this plant, if you read this, I wish you a wonderful and happy life where all dreams and aspirations come through! Wishing you this from America. ❤️😊",UgxVE2zRJHN4r6tp7p14AaABAg,0.0,0.0,2021-01-03T00:41:11Z,0.9998414516448975
187.0,"I am so very grateful for the opportunity to experience these 30 days at the beginning of the year with the rest of the community! I have spent the past year exploring all of your videos and have done ALL of the 30 day programs, as I committed myself to a daily yoga practice in 2020. It has helped me to work through a back injury, given me better mobility and strength, helped me to find a deeper sense of self as I have worked on really tough stuff in therapy, and given structure to my day that was desperately needed in this pandemic time. I just published a blog post about my journey this past year, and wanted to share it with you: 
https://wellspringenergyworks.com/daily-yoga-practice-reaping-rewards/ 
Thank you, Adriene, for your beautiful spirit and loving approach. It has made all the difference. Love and Peace.",UgyFp6xD3_q31VbQJE54AaABAg,0.0,0.0,2021-01-02T22:41:18Z,0.9993602633476257
188.0,"since finding your videos in March, when going to my yoga class was no longer an option, to discovering your 30 calendar pratices and doing 4 months of everyday practice now, I am feeling so much healthier and more at peace with life as it throws its challenges . So lovely to see how many people around the globe feel the same and how grateful we are for your talent ,generosity and spirit, Happy New Year, thank you!",UgwcFxOVLkESusARm1F4AaABAg,0.0,0.0,2021-01-02T17:31:06Z,0.9998410940170288
189.0,"My first ever yoga session. I am in the UK and my much slimmer sister (who suggested this), is in Canada. It really felt like this was a way for us to be together. To be honest, I struggled with just getting down to the mat and sitting cross legged. I am very overweight and very unfit, but I am determined to persevere so that we can complete the journey together.",UgyWGO1IGD4CWGbETOp4AaABAg,0.0,0.0,2021-01-02T17:04:00Z,0.5397384166717529
190.0,"Nice ,did my first session,even though Adrienne seemed to be more serious?I liked her being funny and light,it's so important to have a little laugh here and there!!",Ugw5u3KvhdmPySnObhJ4AaABAg,3.0,0.0,2021-01-02T16:28:45Z,0.9998144507408142
191.0,Thank you for the wonderful grounding and connecting session. Sending attitude of gratitude.,Ugw-94PYopiGNlNL9x14AaABAg,0.0,0.0,2021-01-02T14:36:38Z,0.9998836517333984
192.0,"I'm in, but where is Day 2?",UgznUiw7VJtO8dCXnUd4AaABAg,1.0,0.0,2021-01-02T12:22:39Z,-0.9950907230377197
193.0,Yesss you got me into sports and showing my body love with good care and exercise!! You updated your workout spaces and camera work tooo yayy❤,UgwpdeBx4eJKPS0TjmV4AaABAg,0.0,0.0,2021-01-02T11:48:03Z,0.9975767731666565
194.0,I’m gonna find this so hard 🙈😂,UgyZYWJ5qBstZcwnS5h4AaABAg,0.0,0.0,2021-01-02T09:21:21Z,-0.9977418184280396
195.0,"Someone once suggested that you refresh the video after completing it, to see how many people watched with you. Went from 36,000 to 946,000 views. Feel so overwhelmed to have practised with so many people, ☺️",UgyO2Ple4XUfwCXHUs14AaABAg,0.0,0.0,2021-01-02T08:34:11Z,0.9685568809509277
196.0,I am beyond excited for this! After last year's 30 day yoga journey I have been anticipating this one and I can't believe it's starting. Now! :),UgyY7Xhg0JIBE84GmuJ4AaABAg,0.0,0.0,2021-01-02T08:00:24Z,0.9859062433242798
197.0,I’m looking forward for my first breath session on yoga-mat. It is a wonderful commitment towards your inner self for the new year! Thank you Adriene,UgwsAWh6wxdDJQ-g-IN4AaABAg,0.0,0.0,2021-01-02T07:48:21Z,0.9998736381530762
198.0,"Thank you, Adriene, for making this series for us <3 You are such a sweetheart. I always look forward to attending yoga practices with you. I can't believe I've been following you since March! I'm so excited. Happy New Year to you and Benji <3",Ugxgm3Gb7eZ1D_r_2KJ4AaABAg,0.0,0.0,2021-01-02T06:07:43Z,0.9998655319213867
199.0,Thank you so much for offering this experience.,Ugy7RyVE7tRXGAUxA0B4AaABAg,0.0,0.0,2021-01-02T05:46:26Z,0.9998564720153809
200.0,"I am IN!😁🧘‍♀️ I just finished 30 Days of Yoga last month and I'm soooooo glad to find this in my YouTube feed!
Thank you Adriene!🙏",UgyZMyKwEW8lLx5r8HV4AaABAg,0.0,0.0,2021-01-02T05:14:05Z,0.9982537627220154
201.0,I'm in!!,Ugyq538Q_0Kt5pLisqF4AaABAg,0.0,0.0,2021-01-02T04:26:07Z,0.9996334314346313
202.0,Thank you for sharing this gracious journey with us.,Ugzi8wF4MbUyWt4MNhh4AaABAg,0.0,0.0,2021-01-02T04:18:54Z,0.999843955039978
203.0,Every single year for the past 6 years I have attempted 30 days of yoga. I WILL FINISH THIS YEAR!!! Please give me the strength and motivation to finish this. I am strong enough.,Ugy1BP_a5A6jVSwaqsR4AaABAg,0.0,0.0,2021-01-02T03:39:21Z,0.9998387098312378
