,comment,comment_id,reply_count,like_count,updated_at,calificacion
511.0,"I finished the thirty-day challenge on Christmas day of 2018! I am so so thankful for these videos and the immense amount of discipline they taught me. This has encouraged me to challenge myself to do yoga every single day for the 2019 year! Thank you, Adriene! For those of you who are interested, I write a relationship blog with my fiance and I am going to write a blog post about building a healthy relationship with yourself as we enter the new year. With the new year beginning, I am hoping that it will be a refreshing and motivational post! I hope that all of you lovely individuals have an incredible 2019! Namaste!
https://intertwiningsouls.wixsite.com/blog",UgzAk8wdAAWwz33pPrJ4AaABAg,0.0,0.0,2018-12-26T04:45:52Z,0.9995214939117432
512.0,I’m so excited!!!,Ugz2eM2rC3jeYYklsRB4AaABAg,0.0,0.0,2018-12-26T04:33:18Z,0.9997875094413757
513.0,YAS! I took part of TRUE and it was one of the most gratifying experiences I've been part of. I can't WAIT to join for the second year in a row. I cried during the last day of TRUE and looking forward to dust off my mat and dedicate my time with it. Who's as excited as I am?!,Ugyooe7qd8RC3omNkWN4AaABAg,0.0,0.0,2018-12-26T14:59:06Z,0.998941957950592
514.0,I'm in!,UgzwKc2teDl6QJF8sd14AaABAg,0.0,0.0,2018-12-26T03:09:43Z,0.999639630317688
516.0,"Hi Adriene, Is your dedicate program suitable for beginners? Thanks. Michelle",UgwzRpb4G3zKyEEatQN4AaABAg,1.0,0.0,2018-12-26T03:01:22Z,0.9990052580833435
517.0,"Yes yes yes! I am joining! Looking forward to hearing from you Adrienne! I was a part of the 2015 30 days of yoga plan and I loved receiving the emails. While I usually don’t manage to practice every single day, I am looking forward to the challenge in 2019. 💞",UgwNDGxADTyLcpogwi14AaABAg,0.0,0.0,2018-12-26T02:40:49Z,0.9995836615562439
518.0,"ahhhh im so excited!! thank you so much adriene, thank you thank you thank you. this is a true gift to the world. namaste :,)",UgzQksiVvIGkp7LQz3x4AaABAg,0.0,0.0,2018-12-26T02:38:25Z,0.9998663663864136
519.0,So excited,UgwKeZ8duE8s2LTmoat4AaABAg,0.0,0.0,2018-12-26T02:15:45Z,0.9997636675834656
520.0,"Adriene you are such a lovely human being  with full of love, kindness and compassion ❤❤ cant wait!!",Ugz46Q69lcm-tR8c1iV4AaABAg,0.0,0.0,2018-12-26T01:23:25Z,0.9998494386672974
521.0,Oh God i remember the last year one! It was awesome can't wait for this one 😍,Ugw5xMJ2LE3kkrxhMUF4AaABAg,0.0,0.0,2018-12-26T00:47:09Z,0.9993282556533813
522.0,Looking forward. Thank you for sharing the beauty of yoga. Namaste,UgzSJ2AEnpRwumX2vRF4AaABAg,0.0,0.0,2018-12-25T23:29:38Z,0.9998766183853149
523.0,I'm sooooooo excited!,UgxbGszdh2xpQbt2j4R4AaABAg,0.0,0.0,2018-12-25T23:28:29Z,0.9996432065963745
524.0,I am excited for this 30 day yoga journey. 🙏,UgyAtObwibZ1JtjKITF4AaABAg,0.0,0.0,2018-12-25T23:15:48Z,0.9994136095046997
525.0,Wow not checked in on your channel for a while...I know I know I'm very bad...but it's amazing to see how much your channel has grown since I last visited. Well done on your success,Ugz5eq6k8n5BzFwxJLp4AaABAg,0.0,0.0,2018-12-25T23:04:04Z,0.9996504783630371
526.0,Hi from Turkey. This year will be my third year with you. I really thank you for being there and share your shine and wisdom.,Ugw3Of1rU9uKSfgCiZN4AaABAg,0.0,0.0,2018-12-25T22:45:37Z,0.9998713731765747
527.0,I can't wait!,Ugzxtq5xca5BVcGy-uZ4AaABAg,0.0,0.0,2018-12-25T22:23:56Z,0.9987319111824036
528.0,"One year ago - January 2018 - I started my first yoga with Adriene 30 day challenge. It's December, same year. Your videos and your energy have changed my life <3",UgzMjJZGtMDbzW25H5t4AaABAg,0.0,0.0,2018-12-25T21:11:31Z,0.9965898990631104
529.0,Boosh! Looking forward to dedicating 30 days!,UgwA5CCGSo0GNxtX6kl4AaABAg,0.0,0.0,2018-12-25T20:50:56Z,-0.9468661546707153
530.0,This is my fourth year doing these thirty day yoga challenges and I am honestly so thankful for them thank you Adrienne!!!😭❤️,UgytU9dwlHTSrZXkHW94AaABAg,0.0,0.0,2018-12-25T20:21:04Z,0.9997873902320862
531.0,THANK YOU!,UgwyQpw1GuX0kZb97rl4AaABAg,0.0,0.0,2018-12-25T20:07:29Z,0.9998581409454346
532.0,Yayy. I was waiting for this😊,UgzJKPVwGG1XTY89CpJ4AaABAg,0.0,0.0,2018-12-25T19:40:04Z,-0.9878881573677063
533.0,Merry Christmas Adriene! <3,Ugwx6kfn1UMwJrOp2QB4AaABAg,0.0,0.0,2018-12-25T19:11:53Z,0.9995298385620117
534.0,"Thank you so much for doing these! I can't tell you how much your videos, 30/31 day series, and super upbeat attitude have helped me work through some very painful surgery recoveries over these past years. Looking forward to another great start to 2019!!",UgzKcgJ2FdmQZFGfpLR4AaABAg,0.0,0.0,2018-12-25T19:00:52Z,0.9995176792144775
535.0,Yeeeeeeeaaaaaaahhhhhhhh,UgzIc_m5LG6qNgP9JO54AaABAg,0.0,0.0,2018-12-25T18:59:02Z,-0.9829959273338318
536.0,Can’t wait!! 💕,Ugy7PS64o4KydzdduqV4AaABAg,0.0,0.0,2018-12-25T18:14:04Z,0.9968264102935791
537.0,Namaste Yogi Adriene. You are so awesome. Got all the info shared on my Facebook. thanks for changing my life many years ago. I defn needed this to start my 2019.,Ugyp3ciroFArolGl41h4AaABAg,0.0,0.0,2018-12-25T18:05:41Z,0.9995852112770081
538.0,"You're such an amazing person, I am grateful for you ❤💙",UgxTx5wDiJcRNMzDNMh4AaABAg,0.0,0.0,2018-12-25T17:12:27Z,0.9998773336410522
539.0,Looking forward to this! Love to you xxxx,UgwolUjnDD6PDC37qIR4AaABAg,0.0,0.0,2018-12-25T16:31:37Z,0.9998513460159302
540.0,"Thank you, Adriene! From Maine to you. I'll be following along while in Italy for the month of January! I have my travel mat all packed! Ciao and Namaste!",UgxZanGLkn6xdyOF3p94AaABAg,0.0,0.0,2018-12-25T16:24:09Z,0.9997342228889465
541.0,"Ready, for the fourth year in a row.",Ugxl0LuhznFPU1Ru34J4AaABAg,0.0,0.0,2018-12-25T16:12:44Z,0.998953104019165
542.0,"Thank you , greatly appreciate at it.  Good way to start a year. 😁",Ugw9OoTPUQEW-uOrBaV4AaABAg,0.0,0.0,2018-12-25T15:47:22Z,0.9998667240142822
543.0,"Soooooo happy you decided to do this in 2019 too! I found out about this a year ago, completed jan 2018 (yesyes), but after that I havent really succeeded to be good and take time out of my day every (few) day(s), but I'm for sure gonna try again this januari! Thank you for all your videos and messages; inspiring and motivating, really grateful! Very merry happy jolly end of december to you, yours and everyone here. Lets ""meet"" again in 2019, cant wait!  ♥ ♥ ♥",Ugws6Bs6YckZ4KqVLrp4AaABAg,0.0,0.0,2018-12-25T15:22:32Z,0.999652624130249
544.0,This will be my fourth year! Happy to be part of the journey 😊 thank you!! 🙏🏼🐕🌾,Ugw-66rV950UYRGfyuZ4AaABAg,0.0,0.0,2018-12-25T15:18:36Z,0.999849796295166
545.0,Excited!!! Can't wait to start this new 30 day challenge.,UgygiyyIi0zFAh0ZgYx4AaABAg,0.0,0.0,2018-12-25T15:15:28Z,0.9993727803230286
546.0,Yay!! I was hoping you'd do another 👌,UgwWyJmtVT5DE100VKJ4AaABAg,0.0,0.0,2018-12-25T14:49:32Z,-0.984065592288971
547.0,Just watched this and my heart is truly giddy to start this. This will be my first official year of following along during January since I discovered you later in the year last year. Cannot wait!❤❤,Ugy7jnLtVkINhhxskd94AaABAg,0.0,0.0,2018-12-25T14:26:09Z,0.9996826648712158
548.0,This year I am really going to try and make it not try I am going to make it and do these exercises it is hard to wait for the new year.  I really need this.  Since my heart attack I ave been so out of balance. I really appreciate you giving so much of yourself and a big thank you to all who help you put this on❤️❤️HAPPY NEW YEAR💖👏🏻🎊💐,Ugxe_lZpUenTJyq3nll4AaABAg,0.0,0.0,2018-12-25T14:13:16Z,0.9993436932563782
549.0,I'm so happy to know this <3,UgypRGrjeCyd0I-cH4x4AaABAg,0.0,0.0,2018-12-25T13:10:11Z,0.9998641014099121
550.0,"finishing up the 7 day light chakra series, can’t wait for this",UgzF0F-20Y61XdHeFft4AaABAg,0.0,0.0,2018-12-25T13:07:57Z,0.9775736927986145
551.0,"😍 So excited! 😍 Thank you so much, dearest Adriene! 😘",UgzH_70EulEnwD0WmCZ4AaABAg,0.0,0.0,2018-12-25T12:59:40Z,0.9997517466545105
552.0,I’m looking foward!,UgxAw1yvXTWOya3yZdN4AaABAg,0.0,0.0,2018-12-25T12:55:59Z,-0.7949104905128479
553.0,Just watching this is making me well up 😂 Love you so much and can’t wait to start this 💚,UgyhYJMnUCrSzeP_DdV4AaABAg,0.0,0.0,2018-12-25T11:43:06Z,0.9998044371604919
554.0,"Last year I participated in TRUE a few weeks late but it kickstarted my daily yoga practice which has been ongoing ever since February. Since then, I've gotten so much stronger mentally and physically and am starting to be capable of achieving the active lifestyle which I've wanted for years more and more each week. I am so thankful to you and Chris for giving us these free yoga tools in the form of videos and for connecting this community together. Very excited for Dedicate in 2019! All my love xoxo",Ugys6FbCSfDe9uI9jLh4AaABAg,0.0,0.0,2018-12-25T10:43:28Z,0.9994383454322815
555.0,"Count me in Adriene! ^^ I did the TRUE yoga challenge last year and since then Im practicing yoga as much as I can and even if I don't have time or equipment for a full yoga practice I still do couple poses and even those already make me feel good mentally and physically. This year was all about changes for me and yoga and you were the only sure point at this point still.
I want to thank YOU for being here for me, for everyone and helping us so much throughout the year.
I wish you and your loved ones Happy Holidays and see you in the new year! <3
With love,
Kitti, from Hungary",UgzBNKP8TJCoqpacnYl4AaABAg,0.0,0.0,2018-12-25T10:08:39Z,0.9996882677078247
556.0,"I'm in, I can't wait to practice with everyone! 💜",UgzbdOxEldijEldOYhJ4AaABAg,0.0,0.0,2018-12-25T07:49:06Z,0.9975097179412842
557.0,"Hi Adriene, It's Christmas Eve and I was thinking about starting Yoga again and your video popped up ... Such a blessing to find you.  Looking forward to 2019 and practicing Yoga with you.  Your inner radiance shines through.  Have a Merry Christmas and a Happy New Year.  Sending hugs ...Sherry",UgyTFB7ZCY48htVWRvh4AaABAg,0.0,0.0,2018-12-25T07:00:36Z,0.9998412132263184
558.0,Thank you!,UgxQY6pVUv2dFzt4vJV4AaABAg,0.0,0.0,2018-12-25T06:54:47Z,0.9998581409454346
559.0,"This year has flipped me upside down and I've been trying to figure out what it means to be ME. I learn so much about myself through yoga so I am looking forward to Dedicate! Many thanks to you, Adriene for being there for me. Not just with this beautiful 30 day series but with your weekly videos, personal newsletters, and the genuine thought and consideration you provide to your audience. I have so much love and appreciation for you.",Ugy9c-RqcxGh-lkhWB94AaABAg,0.0,0.0,2018-12-25T04:56:47Z,0.9998114705085754
561.0,Yay! I’ve been waiting for another yoga journey with you! I just started your Yoga Camp from a couple years ago! Ive done all of your yoga journeys so far! SUPER excited!,UgyoqU1MnMnYlS_s_St4AaABAg,0.0,0.0,2018-12-25T04:26:46Z,0.9992513060569763
562.0,"I missed True because I was so very pregnant at that time, and I still haven't got back to any regular yoga schedule. So I am SO excited you are doing another series!",UgyRMRiIPuA7bAlWyAJ4AaABAg,0.0,0.0,2018-12-25T03:57:46Z,0.9908344745635986
563.0,So excited what a wonderful gift: I’ll be there ! God bless and Merry Christmas,UgyeizVZXODkw5iRmIJ4AaABAg,0.0,0.0,2018-12-25T02:26:45Z,0.9998812675476074
564.0,So excited! This would be my 4th 30 day yoga challenge with you :) Thank you for continue on creating these free yoga videos :) lots of love to you!!,UgziK3-meIaxClzcQF14AaABAg,0.0,0.0,2018-12-25T00:00:34Z,0.9996788501739502
565.0,I was really looking forward for this years x days of yoga! Wish you all the best + Thanks!,Ugx54XJbJNTUnSb9kp14AaABAg,0.0,0.0,2018-12-24T23:40:47Z,0.9998421669006348
566.0,Thank you Adriene❤️,Ugxrldnytk6fOWEokA54AaABAg,0.0,0.0,2018-12-24T23:26:27Z,0.9998127818107605
567.0,Yay!,UgxuoibxRTvCIsxk6UR4AaABAg,0.0,0.0,2018-12-24T22:45:09Z,0.994281530380249
568.0,This was exactly what i needed.,Ugy0WgsFDF0i0wAfjkp4AaABAg,0.0,0.0,2018-12-24T22:18:38Z,0.9990505576133728
569.0,"I am excited!!!! Hopefully, it will be a good start for me to do more yoga!",UgxOQMrrZTQ7ICCX-f14AaABAg,0.0,0.0,2018-12-24T22:15:03Z,0.9997391104698181
570.0,Merci Adrienne pour ce que tu nous apportes !!,UgyGK4kHlxJ2_oUQVV94AaABAg,0.0,0.0,2018-12-24T21:50:11Z,0.9785076379776001
571.0,My second year doing this. I'm so excited!!,UgwSkglsY7yMrVj7mXx4AaABAg,0.0,0.0,2018-12-24T21:09:48Z,0.999785840511322
572.0,Yes! Cant wait! Ive done 30 days of yoga 2 januarys in a row looking forward to the 3rd <3,UgyG0h6-CwhXwn8voCx4AaABAg,0.0,0.0,2018-12-24T20:41:21Z,0.9586774706840515
573.0,Benji is so facination. I love watching him,UgxaVqe9i7ySlOgDQfN4AaABAg,0.0,0.0,2018-12-24T20:14:54Z,0.7337614297866821
574.0,"I love what you do for mankind, Adriene. And I love your videos and your wonderful soul. Your videos guided me  thru many hard times in my life and helped a lot. Cant wait to go thru this 30 days yoga with you and all people around the world. Love yaall :)",Ugzo1UJhTvneBOSw7z14AaABAg,0.0,0.0,2018-12-24T19:55:47Z,0.9994988441467285
575.0,Whoohoo!!! Can't wait!!,UgzU_OSvjl0BjuvhaM14AaABAg,0.0,0.0,2018-12-24T19:53:33Z,0.9937801957130432
576.0,"Thank you for all you have been doing, Adriene! <3",UgynKcfF8sK9cfg13Vh4AaABAg,0.0,0.0,2018-12-24T19:39:30Z,0.9998099207878113
577.0,Yayy I'm so excited!! Cannot wait 💖 I'm in! 🙆‍♀️,Ugw14AlPeKdIvyXVyJx4AaABAg,0.0,0.0,2018-12-24T19:39:24Z,0.999067485332489
578.0,So ready for this!,UgyzlnYpdeK3EJir4354AaABAg,0.0,0.0,2018-12-24T19:29:10Z,0.9979088306427002
579.0,I'm definitely in... I. Love these 30 day challenges,UgwfXM7-dL9lhh6-w4d4AaABAg,0.0,0.0,2018-12-24T19:25:25Z,0.9998642206192017
580.0,I'm in!! 💖💖💖,UgxTYJEwl8KUfevSVz14AaABAg,0.0,0.0,2018-12-24T19:01:33Z,0.9985781908035278
581.0,"Hooray!!  Can't wait!  Merry Christmas Adriene, here's a Chrismtas song for you from me :) https://www.youtube.com/watch?v=aR2SzI-EQtM",UgylRnJBQjQxWfdS5IB4AaABAg,0.0,0.0,2018-12-24T18:55:20Z,0.991776704788208
582.0,"So excited, I just got internet installed so I can join in!",UgyK5XXKELB6dKYSIXR4AaABAg,0.0,0.0,2018-12-24T18:44:43Z,0.9954081177711487
583.0,"I wait for this all year while still practicing other challenges/weekly videos. Thank you for getting me into this Adriene, i am forever grateful ♥️",UgxsxL3sKOTD2BZk_Hh4AaABAg,0.0,0.0,2018-12-24T18:38:57Z,0.9996956586837769
584.0,It's the most wonderful time of the year. I have done the previous four before (some multiple times) and looking forward to this one as well.,UgzbEW4nvIzHbpxDCxB4AaABAg,0.0,0.0,2018-12-24T18:26:43Z,0.9998875856399536
585.0,I can’t wait! 😊,UgxO-Pha3x0wkxLSazl4AaABAg,0.0,0.0,2018-12-24T18:08:42Z,0.9944171905517578
586.0,I will be signing up. Thank you Adriene!,UgxRjx7RnZ3DNmvv0dp4AaABAg,0.0,0.0,2018-12-24T17:57:32Z,0.999855637550354
587.0,This will be my 4th year and I can't wait!! Thank you so much for all your hard work:),UgyEBmfnUniEVxSOGSp4AaABAg,0.0,0.0,2018-12-24T17:54:59Z,0.9997850060462952
588.0,I did my first 30 days with you last year and it was transformational. Thank you so much for sharing your gifts with the world. I am SO looking forward to the 2019 series. Hugs and blessings!,UgxstOXe7cK_wsK_Ayd4AaABAg,0.0,0.0,2018-12-24T17:48:47Z,0.9998748302459717
589.0,So excited to start this new year off right! :),Ugw1w8KdwWcI8KqDYOF4AaABAg,0.0,0.0,2018-12-24T17:43:51Z,0.9996899366378784
590.0,This is the greatest Christmas gift ever. I have to confess we have 14 New Year days holidays here in snowy Russia and everybody so busy doing nothing. Best time to dedicate!),UgxNTqLyOyTlwKPCKh94AaABAg,0.0,0.0,2018-12-24T17:43:03Z,0.9991481304168701
592.0,"Yay! Another one, I am so looking forward to this 30 day Dedicate challenge. Thank you so much for sharing Adriene. 💕",UgzQSaeaOzTsUH69r7Z4AaABAg,0.0,0.0,2018-12-24T17:31:02Z,0.9996697902679443
593.0,💜💜💜💜💜💜💜 so so so so so so so super excited for this. Bring on Dedicate 2019!,UgxxV4UyaXnmEzGdaHR4AaABAg,0.0,0.0,2018-12-24T17:30:17Z,0.9978846907615662
594.0,Who remembers the creeky floor days? 😄,UgxfbiPEic7c9-C_f1B4AaABAg,0.0,0.0,2018-12-24T17:29:00Z,-0.9950541257858276
595.0,Yaaay!  Thank you Adriene. Best gift you can ever give folks.  <3 <3 <3,Ugyj9SVB4z0fyZ6JxVt4AaABAg,0.0,0.0,2018-12-24T17:19:29Z,0.9998308420181274
