,comment,comment_id,reply_count,like_count,updated_at,calificacion
617.0,today's practice was truly very beautiful. Done at 1:28am. Feel so peaceful!,Ugy5ffOZTaILxwkwpsZ4AaABAg,0.0,0.0,2019-01-20T06:28:47Z,0.9998427629470825
618.0,"This was such a pleasant, beautiful practice! Saving it for when I feel down and need a lift! 😊🙅‍♀️",UgxY1o6be097icCYONV4AaABAg,0.0,0.0,2019-01-20T06:18:39Z,0.9998089671134949
619.0,I felt a lot more stronger today and was able to do the difficult poses! I usually collapse or need to take a break but I felt a newfound strength in myself :) thanks Adriene💕,Ugwcpz4bEbnFnqSMd3B4AaABAg,0.0,0.0,2019-01-20T06:03:26Z,0.9993026256561279
620.0,"This practice was the first time I've said 'I love you' to myself. Thank you Adriene, for teaching me things I didn't even know I needed to learn <3",UgzEoxdth3J6cGP15VN4AaABAg,0.0,0.0,2019-01-20T06:01:30Z,0.9996792078018188
621.0,"I loved this one! Perfect theme overall as I’ve been slowly but surely loving all parts of myself. The journey is so much more than what I can write, but yoga with Adriene has been a part of that journey pretty much from the beginning. I love me, I love her, and I love all of you! Namaste 🙏🏾",Ugx3wcWYOAbDwtL1HjZ4AaABAg,0.0,0.0,2019-01-20T06:01:20Z,0.9997825026512146
622.0,ok. this routine made me cry. i didn't know yoga could do that.,UgwOWwKw12f8ybTs6eZ4AaABAg,0.0,0.0,2019-01-20T05:51:35Z,-0.9096673130989075
623.0,"""All you need is love"" ❤️❤️",Ugyoq9qpDLc5iOxcmCR4AaABAg,0.0,0.0,2019-01-20T05:46:54Z,0.9911355972290039
624.0,"At Last is the greatest love song i think and i like to think that when i listen to it, it’s an open letter to myself. at last, i have come back to loving who i am which is a journey i am working towards now!",UgzRvWYJqLXg3tbNMnx4AaABAg,0.0,0.0,2019-01-20T05:43:10Z,0.9996951818466187
625.0,"Day 18 done!! Almostt skipped the practice because I did day17 in the afternoon already, but my husband was encouraging me to do it 😊 and I'm so glad I didn't skip this because it's amazing!! P.s: talking to someone else about your goals really motivates you to keep on going 🤗",Ugxhw3g0-6nKicqtc-F4AaABAg,0.0,0.0,2019-01-20T05:34:39Z,0.9994024038314819
626.0,"I thought, I’m going to have to warm up my body, I can’t go right into a downward dog, but I went right into and it with no warmup. And I worked my 2nd job today too, which made me a little sore and my feet were really sore. Been putting in work getting stronger and more flexible 💪🏽💪🏽. This one felt really good, I really love Adriene’s quick flows.☺️  However those last few minutes were a tearful 😢 few because saying the “L” word to myself I didn’t know was going to be so difficult. I even had a hard time just faking it, it’s hard for me to lie to myself. I was only able to say it quick and it was fake because I wanted to be able to move on to the next position to close out. 😔 That was really tough!",UgygdRTGVR1BaUkZK6N4AaABAg,0.0,0.0,2019-01-20T05:29:34Z,0.8308712840080261
627.0,"I almost didn't make it today, but I'm glad I did! Namaste!",UgynWWc6MjA5FMOZTJh4AaABAg,0.0,0.0,2019-01-20T04:49:02Z,0.9986227750778198
628.0,"When I had to say ""I love you"" to myself I got really emotional because this is the first time in my life where I think I'm starting to really mean it. Also, my lovely cat came into the room at the end and I was totally feeling her love as she sat right behind and next to me while we sat in a ball. She looked concerned and then once we went into mountain she perked up, knowing I was okay, and started purring. Means a lot from a sometimes grumpy and nonchalant  companion. 💖",UgzWnkVjzQHn8hO-BZl4AaABAg,0.0,0.0,2019-01-20T04:46:34Z,0.9995573163032532
629.0,"The first ""love"" quote that came to mind for me was,
""Do not fall in love, darling;
Rise in love!""
I saw it on a Facebook post a few years back so I'm not sure of the source but I think the sentiment is just wonderful",UgyrHEM4lwKFi3leGGJ4AaABAg,0.0,0.0,2019-01-20T04:45:56Z,0.9995892643928528
630.0,"Whispering ""I love you"" was such a sweet and important part of today's practice. I needed that moment so much today. Thank you Adriene.  I also realized today that when I put off my dedicate practice to the end of day, I'm not as calm throughout the day as I am when I begin my day with my dedicate practice. Beginning tomorrow I'm going back to waking up and doing yoga first <3 .",UgwBxSE6lY7U_acH7SZ4AaABAg,0.0,0.0,2019-01-20T04:28:37Z,0.9981464147567749
631.0,Still with the team! Im actually quite happy I left this for the evening. I feel so held and safe right now. 🎈 Namaste everyone!,Ugw7114XAxZpGCdavUN4AaABAg,0.0,0.0,2019-01-20T04:26:48Z,0.9988628625869751
632.0,What leggings are you wearing?,Ugw3Gczhgh-FQkGaHhV4AaABAg,0.0,0.0,2019-01-20T04:26:02Z,-0.957050621509552
633.0,I love this 30 day journey. Finally got my iPad connected to a blue tooth speaker. Which by the way is shaped like a rock. Blasting the YWA in my little studio space.,Ugxz7Ke6S0hjIJTcCxR4AaABAg,0.0,0.0,2019-01-20T04:18:03Z,0.9981890320777893
634.0,"My cat decided that I wasn't paying enough attention to him while I was enjoying this practice, so he jumped onto my back when I was in triangle pose. I almost fell over because I was laughing so hard. <3 <3 <3",UgxARcatapXUgMQC5cd4AaABAg,0.0,0.0,2019-01-20T04:08:38Z,-0.989672064781189
635.0,Love is the answer.  :),Ugw57KppcnAHfDt8QPF4AaABAg,0.0,0.0,2019-01-20T04:08:34Z,0.9997054934501648
636.0,"Thank you, Adriene! Sometimes life is such a struggle and taking a little slice of time to practice with you is just what I need to keep me going with a little more love",Ugy5HKES0y41AHGuypZ4AaABAg,0.0,0.0,2019-01-20T04:05:14Z,0.999716579914093
637.0,day 18! AMEN!,UgxkwDHXG9Z_KYXvGmV4AaABAg,0.0,0.0,2019-01-20T04:00:10Z,0.877008855342865
638.0,"My fave love quote: ""Love is very hard work but good work when you can get it"" - John Hiatt",UgwdLGSQMUYyhrlENcB4AaABAg,0.0,0.0,2019-01-20T03:52:02Z,0.9997159838676453
639.0,today’s practice was just what i needed. thank you thank you thank you adriene you beautiful soul. at the end of practice i cried whispering to myself. i am so glad we are all on this journey together,UgzNRff_JeP83tf8WxB4AaABAg,0.0,0.0,2019-01-20T03:50:47Z,0.9998176693916321
640.0,Love makes the time comfortable and pass quickly...the 22 minutes and 12 seconds (whoze counting? - - - -me!) go by so fast. I love the love journey and enjoyed the Love practice today.,Ugwkk3IRQVPsb1AKj2h4AaABAg,0.0,0.0,2019-01-20T03:50:10Z,0.9998358488082886
641.0,So proud of myself for making it this far,UgxEwOsWPZCqOGR66XZ4AaABAg,0.0,0.0,2019-01-20T03:40:02Z,0.9998493194580078
642.0,"Today's practice was such a welcome surprise for me. I had a bit of trepidation climbing onto my mat, but I found an ease in my movements tonight that I haven't been feeling much in the last 17 days. It felt good. Affirming. This is not my first 30-day challenge with Adriene, but it is my first challenge after becoming a mother, and it has been more difficult not only to carve out the time for myself but also to reorient my body to the stretches and movements that once came so easily. I can really feel now that this practice is changing how my body moves and functions. Thanks Adriene!!",Ugx8WXHmnHtCe1njERV4AaABAg,0.0,0.0,2019-01-20T03:36:30Z,0.9995508790016174
643.0,"Day 28 complete as she whispers “👁♥️ U.”

“To love oneself is the beginning of a life-long romance”

~Oscar Wilde 

👁♥️ U
👁♥️ U
👁♥️ U 

Namaste 🙏",UgzlqRWtAsHnHp4eiVV4AaABAg,0.0,0.0,2019-01-20T03:20:12Z,0.9916525483131409
644.0,LOVEly session today <3,UgyiOMx2aaDN_cmRe1F4AaABAg,0.0,0.0,2019-01-20T03:16:30Z,0.9998419284820557
645.0,I could only get to 18min. 😥...just emotionally could not push myself more so stopped.,UgyX8l7-0GIUPy30YdB4AaABAg,0.0,0.0,2019-01-20T03:15:19Z,0.8771864175796509
646.0,"Saying “I love you” to myself wasn’t easy and in fact I didn’t say it.  My husband happened to walk by when we were supposed to and said it to me and for me.  Definitely hit me in the feels!  So sending all the LOVE to not only myself and my beautiful family, but to our amazing leader Adriene and Benji too! ❤️💖",UgwWBupLHXgJyuPZykd4AaABAg,0.0,0.0,2019-01-20T03:08:13Z,0.9994582533836365
647.0,"Love this day of love!!! And noticing that my feet are becoming closer to the ground during downward dog.  Ahhhh flexibility!  But the lunges....ehhhhh, still working on it.  And I love that. xo",UgybmeJm3__b5-zJyZh4AaABAg,0.0,0.0,2019-01-20T03:08:04Z,0.9994192123413086
648.0,I was able to really let go today & enjoy.  So relaxed & feeling strong.,UgwX4CnS4CQJYhIjB614AaABAg,0.0,0.0,2019-01-20T03:02:21Z,0.9998670816421509
649.0,"*Love’s greatest gift is its ability to make everything it touches sacred. — Barbara De Angelis*
we are sacred, because we love. today's practice felt cleansing and challenging at once. loved it! keep at it, everyone! 💞",UgxxsHs5kqgKEMlU0Lh4AaABAg,0.0,0.0,2019-01-20T02:59:27Z,0.9998190999031067
650.0,Love love love!! LOVE this practice!! Love you Adriene and your team for making this happen!,UgwG6Ud1Z3avnnDhDPh4AaABAg,0.0,0.0,2019-01-20T02:51:16Z,0.9998757839202881
651.0,I had a hiccup and didn't do day 17 yesterday. I did it today and there were references to everything I was going through yesterday. So today I learned that even when I dont want to do it physically or emotionally.... I could definitely push through. Just finished today's after a hugeee dinner and I am not going to lie I spent more than half in childs pose. My mood is a lot more positive now since yesterday,Ugy2aG42owXeoh3yJj54AaABAg,0.0,0.0,2019-01-20T02:38:34Z,0.9952712655067444
652.0,Hola! I'm feeling better today. Thank you so much for this lovely practice. Namaste 💙18💙,Ugzn-bGR3gNRf5t7ExN4AaABAg,0.0,0.0,2019-01-20T02:36:38Z,0.9998342990875244
653.0,I gave myself a hug while saying I love you ❤️,UgyZjBuKqNitGagVBOl4AaABAg,0.0,0.0,2019-01-20T02:30:40Z,0.999819815158844
654.0,I did yesterday’s and today’s practice back to back because I was moving into a new place yesterday and I had no power. I am so proud of myself for learning to trust the process and for realizing that yesterday’s tiny slip did not mean I am not capable of continuing with this wonderful challenge. Daily practice has really had a positive impact on my body and my mind. Greetings to all of you xoxo,UgyGOM65ppeFHCD-HDJ4AaABAg,0.0,0.0,2019-01-20T02:28:08Z,0.9983261227607727
655.0,"Lol, I’ve been with Adrienne long enough to know what she’d say in the end and was already singing before she said to comment on your favorite song. Some say love, it is a river ...",Ugz7ZKRFpKHXatYc5SR4AaABAg,0.0,0.0,2019-01-20T02:27:05Z,0.990988552570343
656.0,"""Love is patient, love is kind""",Ugw5nRVq_yMODERmz3d4AaABAg,0.0,2.0,2019-01-20T02:02:31Z,0.999832272529602
657.0,ThankYou ♥️❤️,Ugydeu8AT4Spk_UYZWl4AaABAg,0.0,1.0,2019-01-20T01:48:01Z,0.9997774958610535
658.0,Thanks Adrienne,Ugy47xFUpkotmvsJg1t4AaABAg,0.0,1.0,2019-01-20T01:42:26Z,0.9998490810394287
659.0,A wonderful way to end a day filled with a Women's March in a tiny town not far away from my own--solidarity TOGETHER. Baby steps work. Peace.,Ugy42pAUv_BbkVXny9l4AaABAg,1.0,5.0,2019-01-20T01:38:49Z,0.999836802482605
660.0,34 degrees celsius at 9am here in Western Australia and heading for a loving 40 degrees. Thank you Adriene for this loving practice x,Ugyk5FqDR_TYV-zip-F4AaABAg,0.0,2.0,2019-01-20T01:24:39Z,0.9997846484184265
661.0,"This practice was awesome 😍 Tough I have a problem with my mat - I guess - because when I'm sweating it's impossible to not slip in downward dog. Adriene, do you recommend a yoga mat brand?
Love and gratitude from Italy ❤",UgxYuZZa8UoOHD8KSjJ4AaABAg,0.0,0.0,2019-01-20T01:19:47Z,0.9952915906906128
662.0,"""You have indeed felt a great loss. But love is a form of energy, and it swirls all around us. The Air Nomads' love for you has not left this world. It is still inside of your heart, and is reborn in the form of new love."" ~ Avatar: The Last Airbender",UgzCcpB_wEIRq2e9aPp4AaABAg,0.0,0.0,2019-01-20T01:17:31Z,0.9996058344841003
663.0,Let Your LOVE LIGHT Shine!!!,UgxFPz-hCvMlgaQ6c4N4AaABAg,0.0,0.0,2019-01-20T01:15:43Z,0.9998260140419006
664.0,I ended today's practice crying my eyeballs out. THANK YOU 🙏❤️,UgzNm2cG3068BnzZtbx4AaABAg,0.0,10.0,2019-01-20T01:15:24Z,0.9227970242500305
665.0,"Had a long day yesterday and when I realized this was going to be an active video my body was just ""nope, not doing that!"" So instead I sat down in bed and gave myself a long foot massage☺️ I remember how strange it felt when I did my first foot massage on the mat with Adriane, but now it's the best way to calm my mind. One day behind and no regrets because I did show up and took care of myself ^_^ 
Today, this video felt really awesome after a good nights sleep. Thank you ❤️❤️❤️❤️❤️",UgxMDevmVB8Nbw7eIRR4AaABAg,0.0,0.0,2019-01-20T01:03:04Z,0.9956368803977966
666.0,That might have been the hardest yet. Saying I love you to myself. Thank you Adrienne.,UgyU2aTwL37So3bvC214AaABAg,0.0,0.0,2019-01-20T00:56:35Z,0.9997991919517517
667.0,"“We accept the love we think we deserve.” 
― Stephen Chbosky
Loved today’s practice <3 Namaste 
Thank you Adriene <3",Ugxcf40UXTCMLQFjd_F4AaABAg,0.0,0.0,2019-01-20T00:56:19Z,0.9996309280395508
668.0,"I LOVE YOU Adriene !! 
you don't know how much i needed this today ... like literally just few minutes ago i was crying because of how much i hated myself and because of my eating disorder and how much it made me forget who i am ..... i really needed this and i didn't even know that today's practice is about love !! and i just made a new goal for myself this year "" love yourself , take it easy and find love in everything "" ....",UgwdVyeLOvm2s7R9VX14AaABAg,0.0,0.0,2019-01-20T00:45:43Z,0.9910133481025696
669.0,"LOVE is a fitting theme, as today I celebrate 6 years with my husband. Three years ago his leukemia relapsed, he was so sick and the first treatment they tried wasn't working. It happened to coincide with your 30 Day challenge, so every morning before going in to the hospital I would practice yoga with you. Those were the only moments where my anxious mind and heart could rest. Eventually we found a treatment that worked (and it's still working, knock on wood) but the only things that got me through those dark days were love and yoga. Thank you so much Adriene (and Benji), I hope you know how grateful we are that you are here and that you continue to share your gifts with us. Peace and LOVE",UgzSPMQUzoY9yM5wdDR4AaABAg,0.0,0.0,2019-01-20T00:43:11Z,0.9989244341850281
670.0,"Love, love me do",UgyYy5CuR-sglcKrXT54AaABAg,0.0,0.0,2019-01-20T00:38:59Z,0.9998408555984497
671.0,Really needed this practice today. I've been on a journey of learning to love myself for a while and Yoga with Adriene has helped so much!,Ugw58Da1gMhyQ8wAEZl4AaABAg,0.0,0.0,2019-01-20T00:38:47Z,0.9981521964073181
672.0,STOP! In the name of love! Great one again! Thanks Adriene. My self love is growing so much and I am better to everyone around me because of it! :),UgxjpJBU5KIjZnZ5vEJ4AaABAg,0.0,0.0,2019-01-20T00:37:41Z,0.9991579055786133
673.0,"I'm loving Dedicate. I have posted like ... 17 comments thanking you, but I just feel like it isn't enough. Lol. Love to everyone.",UgzRUKmbsFgZ6xZtloR4AaABAg,0.0,0.0,2019-01-20T00:37:06Z,-0.692549467086792
674.0,"https://www.youtube.com/watch?v=26X6SRqJ_VU
This song is by KULA Shaker - one of my favorites bands, and favorite songs - only love can take us there!",Ugy_EabRtk6rvol1z-54AaABAg,0.0,0.0,2019-01-20T00:34:54Z,0.9985042810440063
675.0,I play these videos in the background while lifting because they help me relax into my workout and stay focused.,UgxxAlQLbpwJY7k74Zd4AaABAg,0.0,0.0,2019-01-20T00:28:40Z,0.9979404807090759
676.0,"Close your eyes, fall in love; stay there :)  ~ Rumi",Ugz286MadiX3Gak5o654AaABAg,0.0,0.0,2019-01-20T00:26:51Z,0.9987493753433228
677.0,"And can you feel the love tonight?
It is where we are 🎶🎶",Ugy72j8yxCeCicQD-U54AaABAg,0.0,0.0,2019-01-20T00:22:11Z,0.9996393918991089
678.0,"Thanks Adriene, may i have a loving breath all day, loving words to all whom I encounter and love coming back to me when ever iI seek it.",UgzIRYeIceSvBn4_mZ94AaABAg,0.0,0.0,2019-01-20T00:21:08Z,0.9998574256896973
679.0,“Blessed are the pure in heart...”,UgwygWYLOpEz4qtGAEd4AaABAg,0.0,0.0,2019-01-20T00:19:04Z,0.9998476505279541
680.0,"Great practice!! 'If not for love, than for what?'  ☄❤NAMASTE❤🤘",UgxcNNuVbXqSj65Ot5Z4AaABAg,0.0,0.0,2019-01-20T00:18:43Z,0.999601423740387
681.0,🥰,Ugw1ZhGvIXuTUNWvCyJ4AaABAg,0.0,0.0,2019-01-20T00:17:14Z,-0.6970567107200623
682.0,"I'm getting married in a month and a half from now, and today we picked the wedding bands. Brought that joy and that love into today's practice, and it felt awesome. Such a grace-filled time. Thank you! See you all tomorrow!",UgxzgdnKFhCHUDHE30d4AaABAg,0.0,0.0,2019-01-20T00:14:22Z,0.9998838901519775
